Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.91,26.8,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.97,27.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.75,26.45,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.41,26.66,60.46,2,139,41,CNN 16k,IID,CIFAR-10,1.6,0.4166,0.4072,2.1182,1.6,0.4185,0.4098,2.1068
Client 1,2,28.26,26.8,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.6,28.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.3,27.29,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.35,25.6,55.62,2,139,41,CNN 16k,IID,CIFAR-10,1.48,0.4561,0.4476,1.9923,1.49,0.4535,0.4451,2.0048
Client 1,3,28.01,25.36,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.17,26.55,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.69,26.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.8,26.84,55.68,2,139,41,CNN 16k,IID,CIFAR-10,1.4,0.4965,0.486,1.8862,1.42,0.4877,0.4758,1.911
Client 1,4,26.98,25.77,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.12,25.86,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,27.06,27.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.45,24.87,54.9,2,140,41,CNN 16k,IID,CIFAR-10,1.32,0.5268,0.5215,1.7286,1.36,0.5122,0.5064,1.7888
Client 1,5,28.7,29.63,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.84,25.46,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,28.38,26.45,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,30.91,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,29.05,26.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,28.16,26.66,58.35,1,100,41,CNN 16k,IID,CIFAR-10,1.28,0.5416,0.5369,1.6595,1.33,0.524,0.5185,1.7358
Client 1,6,28.75,25.74,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,27.39,27.76,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,28.27,26.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,27.2,27.13,55.16,2,138,41,CNN 16k,IID,CIFAR-10,1.25,0.5552,0.5511,1.6285,1.31,0.5316,0.5273,1.7224
Client 1,7,26.66,25.15,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.86,26.02,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,27.48,25.44,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,27.77,28.55,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,28.42,26.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,29.39,26.76,56.32,1,100,41,CNN 16k,IID,CIFAR-10,1.21,0.5705,0.5649,1.5623,1.28,0.5465,0.5403,1.6656
Client 1,8,26.55,27.82,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,26.82,25.35,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,26.26,26.0,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,26.51,25.45,54.39,2,140,41,CNN 16k,IID,CIFAR-10,1.19,0.5742,0.5695,1.5337,1.28,0.5476,0.5422,1.6456
Client 1,9,27.94,26.27,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,27.89,25.75,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,28.61,27.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,29.45,26.22,55.68,2,139,41,CNN 16k,IID,CIFAR-10,1.15,0.5931,0.5902,1.457,1.24,0.5606,0.5575,1.5934
Client 1,10,28.39,25.73,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,27.54,26.91,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,27.76,26.95,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,27.38,26.3,54.72,2,140,41,CNN 16k,IID,CIFAR-10,1.14,0.5948,0.5908,1.4554,1.25,0.5601,0.556,1.5902
Client 1,11,26.4,25.02,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,26.98,26.62,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,27.8,26.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,26.67,25.22,54.2,2,140,41,CNN 16k,IID,CIFAR-10,1.13,0.5991,0.5946,1.4501,1.25,0.5578,0.5527,1.6088
