Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.08,25.32,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,28.5,26.08,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,29.2,27.51,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,29.19,26.43,62.16,2,139,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6356,0.2806,1.3873,3.07,0.2611,0.168,2.5871
Client 23,2,28.77,26.48,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,28.44,26.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.21,25.97,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,28.77,25.79,55.36,2,140,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6621,0.352,1.3344,2.98,0.3061,0.2326,2.5397
Client 23,3,30.23,26.46,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,28.26,27.01,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,29.56,26.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.35,26.94,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.47,28.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.95,27.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,30.38,27.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,31.79,31.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,31.3,27.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
