Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.48,0.26,0.0,5.74,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.58,0.27,0.0,5.65,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.41,0.24,0.0,5.33,87.78,2,103,21,CNN 64k,non-IID,CIFAR10,1.62,0.3615,0.1239,2.592,3.5,0.1365,0.0461,3.2896
Client 23,2,4.12,0.31,0.0,7.71,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,3.26,0.19,0.0,7.85,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.81,0.22,0.0,8.29,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.62,0.38,0.0,5.98,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.64,0.32,0.0,5.85,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.64,0.35,0.0,6.0,111.01,1,100,20,CNN 64k,non-IID,CIFAR10,1.25,0.5662,0.1805,1.7125,3.27,0.174,0.0829,3.0236
Client 23,3,5.6,0.27,0.0,8.58,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.57,0.17,0.0,9.51,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.59,0.22,0.0,8.9,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,5.0,0.29,0.0,9.52,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.2,0.43,0.0,8.37,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.36,0.34,0.0,9.37,101.98,1,100,19,CNN 64k,non-IID,CIFAR10,1.19,0.5951,0.2161,1.3371,3.23,0.2039,0.1074,2.7192
Client 23,4,6.33,0.14,0.0,10.25,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.77,0.17,0.0,9.79,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,6.47,0.17,0.0,9.62,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.22,0.28,0.0,9.1,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.56,0.21,0.0,8.48,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.75,0.37,0.0,9.1,101.68,1,100,19,CNN 64k,non-IID,CIFAR10,1.24,0.5656,0.2685,1.4614,2.71,0.2524,0.1717,2.8397
Client 23,5,7.71,0.11,0.0,10.47,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,7.51,0.27,0.0,10.72,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,7.13,0.24,0.0,10.62,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.3,0.2,0.0,10.48,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.81,0.24,0.0,9.58,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.38,0.24,0.0,10.94,104.55,1,100,18,CNN 64k,non-IID,CIFAR10,1.15,0.5877,0.2993,1.5342,2.76,0.2693,0.1881,2.7203
Client 23,6,8.71,0.1,0.0,13.51,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
