Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.84,0.19,25.14,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.9,0.18,24.16,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.09,0.13,23.67,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.96,0.11,25.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.19,0.1,25.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.21,0.13,26.15,133.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.5083,0.3426,1.8431,2.76,0.3141,0.2454,2.4845
Client 23,2,8.11,0.05,8.03,,2,166,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.2,0.05,7.39,,2,173,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.42,0.05,8.06,,2,160,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.94,0.05,9.22,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.93,0.05,8.64,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.24,0.05,9.13,185.1,1,100,42,CNN 16k,non-IID,CIFAR-10,1.37,0.4522,0.4238,1.9598,2.42,0.3826,0.3335,2.2358
Client 23,3,7.86,0.05,7.79,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.05,0.05,7.71,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.07,0.05,8.02,,2,178,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.85,0.05,9.71,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.37,0.05,9.15,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.72,0.05,9.43,20.89,1,100,42,CNN 16k,non-IID,CIFAR-10,1.31,0.4739,0.4474,1.8895,2.33,0.4109,0.3614,2.1831
