Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.33,25.42,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.47,26.45,59.28,2,140,41,CNN 16k,non-IID,CIFAR-10,1.26,0.5563,0.3711,1.5718,2.7,0.3352,0.274,2.5673
Client 1,2,27.38,26.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.06,26.35,53.97,2,140,41,CNN 16k,non-IID,CIFAR-10,1.19,0.5846,0.4304,1.4694,2.61,0.3681,0.3185,2.4594
Client 1,3,28.77,27.98,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.3,26.04,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.8,27.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.85,27.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.68,26.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.16,26.65,57.17,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6015,0.4731,1.2547,2.42,0.3993,0.3506,2.1717
Client 1,4,28.54,26.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.34,25.96,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,30.91,27.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.7,28.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,29.29,27.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.75,27.39,58.59,1,100,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6278,0.5117,1.17,2.33,0.4203,0.3764,2.0777
Client 1,5,28.83,25.61,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.1,25.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.86,25.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.41,26.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.04,26.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,28.24,25.52,55.79,1,100,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6469,0.5386,1.1103,2.27,0.4386,0.3953,2.0272
Client 1,6,27.38,26.56,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.14,25.38,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.82,26.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.91,26.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,27.17,27.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,27.97,27.88,55.86,1,100,41,CNN 16k,non-IID,CIFAR-10,0.97,0.6575,0.5473,1.0913,2.28,0.4464,0.4021,2.0079
