Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.33,25.42,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.47,26.45,59.28,2,140,41,CNN 16k,non-IID,CIFAR-10,1.26,0.5563,0.3711,1.5718,2.7,0.3352,0.274,2.5673
Client 1,2,27.38,26.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.06,26.35,53.97,2,140,41,CNN 16k,non-IID,CIFAR-10,1.19,0.5846,0.4304,1.4694,2.61,0.3681,0.3185,2.4594
Client 1,3,28.77,27.98,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.3,26.04,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.8,27.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.85,27.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.68,26.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.16,26.65,57.17,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6015,0.4731,1.2547,2.42,0.3993,0.3506,2.1717
