Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.32,26.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,28.98,28.73,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.67,25.59,63.35,2,140,41,CNN 16k,non-IID,CIFAR-10,0.97,0.6667,0.3211,1.2281,3.2,0.3012,0.1961,2.615
Client 23,2,28.87,26.62,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,28.34,27.26,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.52,26.01,55.62,2,139,41,CNN 16k,non-IID,CIFAR-10,0.88,0.6963,0.3624,1.0966,3.02,0.3188,0.2219,2.5222
Client 23,3,28.18,27.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,29.53,27.49,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,28.76,26.28,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.92,28.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.29,28.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,30.15,27.47,59.13,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6469,0.4423,1.4414,2.51,0.3815,0.3127,2.3162
Client 23,4,27.44,26.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,28.19,27.24,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,28.64,26.3,55.45,2,139,41,CNN 16k,non-IID,CIFAR-10,0.8,0.7242,0.4336,0.9959,2.63,0.3571,0.274,2.4592
Client 23,5,27.32,25.97,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,27.38,26.42,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,28.09,27.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,29.95,27.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,30.8,27.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,29.52,27.72,58.78,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6721,0.4865,1.3101,2.43,0.4061,0.3444,2.2463
Client 23,6,27.72,25.56,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,28.43,28.51,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,27.83,26.56,56.95,2,140,41,CNN 16k,non-IID,CIFAR-10,0.72,0.7519,0.4854,0.8831,2.63,0.3825,0.3106,2.3092
