Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.7,26.62,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.17,26.07,,2,140,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.18,25.57,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.56,27.4,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.16,25.68,55.6,2,138,2,CNN 16k,IID,CIFAR-10,3320.63,0.2301,0.1966,2.6916,661.99,0.2335,0.1986,2.6753
Client 1,2,24.98,27.11,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.27,26.34,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.91,25.36,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.15,26.9,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.48,27.54,52.11,2,138,2,CNN 16k,IID,CIFAR-10,2904.88,0.3284,0.3087,2.4194,577.76,0.3385,0.3181,2.3618
Client 1,3,26.36,28.22,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.97,28.14,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.96,26.89,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.1,28.19,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,26.22,28.63,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,27.58,28.18,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.37,28.42,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,26.52,29.99,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,26.77,27.89,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,26.02,28.35,56.53,1,100,2,CNN 16k,IID,CIFAR-10,2574.74,0.3946,0.3799,2.2308,513.23,0.3966,0.3812,2.2131
Client 1,4,26.41,27.99,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.8,27.73,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.84,25.88,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.58,27.64,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,26.67,27.87,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,27.46,28.41,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,26.97,27.48,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,29.69,27.83,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,27.17,27.44,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,28.13,27.85,57.55,1,100,2,CNN 16k,IID,CIFAR-10,2444.09,0.4251,0.4107,2.1103,489.21,0.4237,0.4088,2.1051
Client 1,5,26.19,26.25,,2,140,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.13,26.63,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,24.89,26.32,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,26.86,27.2,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,27.31,27.78,55.12,2,137,2,CNN 16k,IID,CIFAR-10,2311.26,0.4562,0.4472,1.9773,462.87,0.4555,0.4462,1.9658
Client 1,6,26.56,27.17,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.13,26.12,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,23.88,25.15,,2,140,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,25.06,27.92,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,25.34,26.68,53.75,2,138,2,CNN 16k,IID,CIFAR-10,2257.75,0.4721,0.4669,1.9467,453.23,0.4711,0.465,1.9478
Client 1,7,25.71,27.08,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,25.54,27.05,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,25.13,26.51,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,24.93,26.82,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,25.19,27.42,52.81,2,138,2,CNN 16k,IID,CIFAR-10,2205.28,0.4849,0.4754,1.9236,445.51,0.4807,0.4692,1.9272
Client 1,8,25.67,28.61,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,24.62,26.35,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,25.35,25.56,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,26.32,26.88,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,24.92,25.56,54.3,2,139,2,CNN 16k,IID,CIFAR-10,2156.79,0.5012,0.4955,1.8305,436.72,0.4948,0.4881,1.845
