Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.22,0.11,5.07,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.36,0.2,5.12,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.26,0.2,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.17,0.12,5.39,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.25,0.22,5.14,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.21,0.1,4.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.25,0.22,5.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.36,0.19,5.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.22,0.12,4.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.22,0.18,4.91,73.72,1,100,21,CNN 16k,non-IID,CIFAR-10,1.87,0.2923,0.081,2.9152,2.92,0.1241,0.0403,3.3667
Client 23,2,2.27,0.28,6.1,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.41,0.19,5.76,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.26,0.08,5.72,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.37,0.15,6.25,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.54,0.23,6.93,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.46,0.23,6.3,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,2.44,0.21,6.23,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,2.48,0.16,6.29,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,2.47,0.15,6.13,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,2.43,0.08,6.19,76.82,1,100,20,CNN 16k,non-IID,CIFAR-10,1.68,0.3835,0.1556,2.1309,2.89,0.1717,0.0899,3.0144
Client 23,3,1.75,0.07,4.94,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.72,0.12,7.19,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.47,0.25,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.52,0.1,7.22,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.7,0.12,7.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.0,0.08,4.69,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,3.73,0.22,7.14,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,1.9,0.09,4.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,4.12,0.12,7.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,3.83,0.22,7.13,114.54,1,100,20,CNN 16k,non-IID,CIFAR-10,1.57,0.4421,0.2322,2.0774,2.73,0.2278,0.1488,2.8001
