Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.54,0.33,0.0,5.54,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.43,0.33,0.0,5.19,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.34,0.33,0.0,5.69,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.41,0.24,0.0,5.25,77.41,2,104,21,CNN 64k,non-IID,CIFAR10,1.42,0.4706,0.1182,1.8869,3.72,0.123,0.0335,3.2676
Client 23,2,3.31,0.31,0.0,6.19,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.75,0.39,0.0,6.55,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.78,0.31,0.0,6.81,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.9,0.28,0.0,6.49,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.86,0.3,0.0,5.77,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.66,0.21,0.0,5.87,79.56,1,100,20,CNN 64k,non-IID,CIFAR10,1.29,0.5317,0.1411,1.4527,3.84,0.1497,0.0575,3.0101
Client 23,3,4.34,0.21,0.0,7.7,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.28,0.14,0.0,7.82,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.17,0.25,0.0,7.9,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.01,0.23,0.0,8.12,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.09,0.16,0.0,6.79,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.12,0.24,0.0,7.01,81.53,1,100,20,CNN 64k,non-IID,CIFAR10,1.36,0.5088,0.2522,1.9937,2.96,0.2337,0.1545,2.9635
Client 23,4,5.69,0.19,0.0,9.09,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.48,0.26,0.0,8.6,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.56,0.16,0.0,8.87,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.36,0.23,0.0,8.95,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.73,0.2,0.0,8.3,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.86,0.32,0.0,8.59,87.27,1,100,20,CNN 64k,non-IID,CIFAR10,1.14,0.5924,0.2958,1.3549,2.76,0.2736,0.18,2.9024
Client 23,5,7.39,0.19,0.0,10.25,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,7.16,0.18,0.0,10.16,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.94,0.1,0.0,9.73,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.57,0.23,0.0,10.37,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,5.84,0.2,0.0,9.21,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.2,0.24,0.0,9.25,92.33,1,100,21,CNN 64k,non-IID,CIFAR10,1.22,0.561,0.3477,1.4999,2.49,0.3099,0.2406,2.4997
Client 23,6,8.68,0.3,0.0,12.39,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.52,0.2,0.0,11.77,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
