Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.0,4.66,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.0,5.06,26.0,2,108,21,CNN 16k,IID,CIFAR-10,2.17,0.214,0.1746,2.9332,2.19,0.2035,0.1606,3.017
Client 1,2,2.38,0.0,5.61,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.45,0.0,5.73,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.29,0.0,5.25,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.25,0.0,4.89,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.26,0.0,4.87,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.31,0.0,4.81,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.25,0.0,4.95,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.28,0.0,5.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.45,0.0,5.69,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.26,0.0,4.94,28.92,1,100,20,CNN 16k,IID,CIFAR-10,2.02,0.2699,0.2331,2.6552,2.05,0.2579,0.2211,2.7481
Client 1,3,3.76,0.0,7.26,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.58,0.0,6.84,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.62,0.0,6.25,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.62,0.0,6.27,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.67,0.0,6.33,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.53,0.0,6.19,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.83,0.0,7.17,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.53,0.0,6.1,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.64,0.0,6.61,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.69,0.0,6.41,32.85,1,100,20,CNN 16k,IID,CIFAR-10,1.9,0.3129,0.2846,2.4621,1.92,0.3061,0.2779,2.4982
Client 1,4,4.76,0.0,7.89,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.95,0.0,8.04,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,3.99,0.0,7.59,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,3.91,0.0,7.25,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.36,0.0,7.5,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.76,0.0,7.4,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,3.91,0.0,7.49,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.04,0.0,7.95,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.88,0.0,7.45,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.03,0.0,7.49,36.85,1,100,20,CNN 16k,IID,CIFAR-10,1.74,0.3681,0.3523,2.3259,1.78,0.3518,0.335,2.3908
