Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.0,0.12,24.63,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.16,0.2,31.35,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,44.83,0.11,52.38,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,48.78,0.1,52.28,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.71,0.19,50.63,,1,54,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,47.48,0.23,51.85,270.44,1,52,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5405,0.3335,1.7228,2.82,0.3105,0.2337,2.5159
Client 23,2,30.27,0.12,67.58,,2,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,73.6,0.05,42.68,,2,92,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,45.31,0.11,52.39,,1,54,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,48.78,0.1,50.41,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,19.4,0.05,15.59,,1,59,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,39.58,0.23,53.16,334.25,1,57,21,CNN 16k,non-IID,CIFAR-10,1.34,0.4951,0.369,1.9042,2.53,0.3594,0.2921,2.4224
Client 23,3,6.85,0.05,7.09,,2,97,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,58.4,0.05,41.32,,2,58,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,12.41,0.05,19.31,,1,52,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,19.22,0.05,16.04,,1,51,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,20.95,0.05,19.1,,1,50,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,13.21,0.05,14.24,355.27,1,52,40,CNN 16k,non-IID,CIFAR-10,1.35,0.4457,0.4125,2.0017,2.43,0.3907,0.3409,2.2742
Client 23,4,50.63,0.05,36.08,,2,59,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,71.0,0.05,65.1,,2,63,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,21.09,0.05,19.48,,1,50,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,20.69,0.05,18.91,,1,50,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,20.54,0.05,18.86,,1,50,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,20.97,0.05,19.2,136.39,1,50,40,CNN 16k,non-IID,CIFAR-10,1.32,0.46,0.4307,1.9458,2.38,0.4042,0.3542,2.2436
Client 23,5,52.49,0.05,44.21,,2,58,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,130.13,0.05,39.81,,2,64,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,21.45,0.05,20.04,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,21.01,0.05,19.1,,1,50,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,20.99,0.05,18.98,,1,50,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,21.67,0.05,20.15,170.24,1,50,44,CNN 16k,non-IID,CIFAR-10,1.28,0.47,0.4374,2.0159,2.38,0.4221,0.372,2.1485
Client 23,6,72.81,0.05,23.58,,2,65,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,86.85,0.05,34.88,,2,68,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,22.42,0.05,20.66,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,20.98,0.05,20.0,,1,50,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,20.68,0.05,19.18,,1,50,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,21.13,0.05,19.84,122.03,1,50,44,CNN 16k,non-IID,CIFAR-10,1.25,0.483,0.4604,1.8722,2.28,0.4339,0.3916,2.1379
Client 23,7,55.87,0.05,46.34,,2,58,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,49.81,0.05,41.38,,2,58,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,20.59,0.05,19.1,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,21.77,0.05,21.04,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,23.43,0.05,21.08,,1,50,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
