Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.96,0.17,24.12,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.58,0.12,24.94,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.78,0.07,24.46,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.17,0.26,23.32,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.94,0.11,25.99,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.35,0.24,24.47,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,23.99,0.13,24.07,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,23.73,0.25,24.28,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.75,0.08,26.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.05,0.08,24.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.67,0.11,25.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.3,0.08,25.26,134.29,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5276,0.3351,1.748,2.79,0.3105,0.24,2.6291
Client 23,2,8.27,0.05,7.43,,2,162,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.58,0.05,7.46,,2,164,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.86,0.07,25.22,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,7.65,0.05,7.08,,2,174,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.52,0.05,7.79,,2,165,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,7.97,0.05,7.48,,2,169,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,7.54,0.05,7.4,,2,174,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,7.68,0.05,7.92,,2,167,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,29.91,0.08,27.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,27.05,0.08,25.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,9.47,0.05,8.5,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.18,0.08,25.4,252.58,1,100,21,CNN 16k,non-IID,CIFAR-10,1.44,0.4396,0.3956,1.9858,2.4,0.3736,0.3247,2.3619
Client 23,3,7.8,0.05,7.86,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.3,0.05,7.31,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.46,0.07,23.8,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.11,0.05,7.75,,2,179,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
