Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.19,4.54,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.23,0.24,4.51,25.3,2,108,21,CNN 16k,IID,CIFAR-10,1.74,0.3624,0.1045,2.645,2.81,0.1378,0.0485,3.5953
Client 1,2,2.47,0.13,5.57,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.25,0.13,5.45,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.13,0.32,4.83,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.23,0.26,4.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.16,0.34,4.79,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.21,0.24,4.83,27.64,1,100,20,CNN 16k,IID,CIFAR-10,1.65,0.4111,0.1456,2.2574,2.97,0.1621,0.0854,3.1071
Client 1,3,3.35,0.1,7.18,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.37,0.09,6.36,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.4,0.14,5.52,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.45,0.27,5.8,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.5,0.26,5.65,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.45,0.2,5.74,31.14,1,100,19,CNN 16k,IID,CIFAR-10,1.64,0.4138,0.1697,2.3287,2.7,0.2008,0.1253,2.9821
Client 1,4,4.55,0.07,7.35,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
