Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.24,30.3,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.35,32.15,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,31.78,30.73,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,30.43,31.25,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,30.29,31.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.92,34.74,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,33.0,33.37,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,30.7,32.95,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,32.73,34.5,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,29.45,28.46,71.94,2,137,41,CNN 16k,IID,CIFAR-10,3416.58,0.1796,0.1244,3.3781,684.38,0.1808,0.1259,3.3755
Client 1,2,28.56,29.0,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,30.34,31.2,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,30.87,32.27,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.24,30.49,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.39,28.79,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.65,29.77,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,33.4,29.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.69,29.93,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,31.8,30.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,29.4,29.06,63.16,2,136,41,CNN 16k,IID,CIFAR-10,2836.6,0.3405,0.3252,2.4818,566.83,0.3418,0.3262,2.4843
Client 1,3,29.68,29.3,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.26,28.89,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.99,28.15,,2,138,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,33.56,29.67,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,31.01,29.03,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.1,28.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,35.42,27.93,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,27.92,28.34,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,32.83,28.66,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,27.58,28.3,63.38,2,137,41,CNN 16k,IID,CIFAR-10,2593.35,0.3912,0.3776,2.2986,518.82,0.3918,0.3777,2.3101
Client 1,4,25.46,27.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.12,28.19,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.55,28.57,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.11,27.33,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,26.75,35.86,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,26.26,28.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,24.88,33.55,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,24.9,27.59,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,26.23,30.73,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,26.5,28.67,62.63,2,136,41,CNN 16k,IID,CIFAR-10,2464.26,0.4229,0.4084,2.1895,494.34,0.4197,0.4044,2.2147
Client 1,5,30.06,30.47,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,29.03,29.94,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,28.2,30.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,33.1,31.4,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,30.87,31.02,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
