Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.62,26.81,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.66,26.21,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.85,28.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.66,26.57,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.13,25.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,28.2,26.91,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.64,28.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.33,25.53,77.25,2,139,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6088,0.3382,1.4281,3.12,0.3088,0.2213,2.5521
Client 1,2,31.34,29.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,32.11,27.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.12,27.95,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.23,28.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.96,29.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.64,27.5,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.56,27.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,32.5,27.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,30.9,28.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,32.27,28.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,31.05,30.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,30.49,29.14,61.15,1,100,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6211,0.3951,1.3699,2.75,0.3515,0.2757,2.42
Client 1,3,29.18,27.94,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,30.03,27.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.78,27.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,30.04,27.11,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.81,28.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.62,27.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,32.39,28.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,29.68,27.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,32.6,29.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,32.3,28.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,31.88,29.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,31.84,30.07,62.44,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6458,0.4371,1.2732,2.55,0.379,0.307,2.341
Client 1,4,28.8,26.38,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.45,25.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.72,24.67,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,31.42,26.44,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,29.98,26.94,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
