Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.86,28.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,29.89,27.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,30.06,27.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,31.54,26.77,69.94,2,139,41,CNN 16k,non-IID,CIFAR-10,1.19,0.5728,0.3487,1.5073,2.89,0.316,0.2435,2.635
Client 23,2,28.53,27.35,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,28.84,25.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.7,26.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.08,27.51,56.6,2,138,41,CNN 16k,non-IID,CIFAR-10,1.1,0.6076,0.4076,1.4289,2.62,0.3598,0.2897,2.5047
Client 23,3,30.18,29.93,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,31.44,29.62,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,30.23,28.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,31.27,29.07,61.08,2,137,41,CNN 16k,non-IID,CIFAR-10,1.04,0.628,0.4548,1.3177,2.58,0.3828,0.328,2.3443
Client 23,4,35.85,29.24,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,38.25,30.24,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,33.59,29.0,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,34.88,29.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,39.58,30.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,38.51,28.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,36.88,29.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,40.29,29.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,39.1,31.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,44.45,29.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
