Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.14,0.16,5.02,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.44,0.27,4.91,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.2,4.74,71.58,2,103,21,CNN 16k,non-IID,CIFAR-10,1.64,0.4391,0.1568,2.0071,2.87,0.1594,0.0754,3.3499
Client 1,2,2.49,0.07,6.29,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.41,0.23,6.42,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.32,0.1,5.77,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.19,0.12,5.3,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.2,0.19,4.82,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.18,0.2,5.0,74.63,1,100,20,CNN 16k,non-IID,CIFAR-10,1.76,0.3669,0.1546,2.1884,2.68,0.1711,0.096,3.0732
Client 1,3,3.52,0.13,7.31,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.4,0.1,6.55,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.31,0.17,6.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.91,0.24,6.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.43,0.18,5.83,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.48,0.1,5.95,77.02,1,100,19,CNN 16k,non-IID,CIFAR-10,1.59,0.4292,0.225,2.1405,2.61,0.2255,0.1444,2.7465
Client 1,4,4.72,0.22,7.91,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.63,0.23,8.09,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.74,0.12,7.74,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,3.56,0.15,6.75,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.85,0.07,7.54,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.69,0.09,6.88,81.62,1,100,19,CNN 16k,non-IID,CIFAR-10,1.53,0.4446,0.2653,1.7797,2.55,0.2587,0.182,2.721
Client 1,5,5.91,0.17,8.93,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.09,0.12,9.07,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.13,0.14,9.16,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.32,0.1,8.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.12,0.1,8.21,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.19,0.1,8.03,83.97,1,100,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4453,0.3135,2.0921,2.46,0.2956,0.2307,2.5609
Client 1,6,7.05,0.17,10.42,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.66,0.19,10.02,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.8,0.16,9.87,90.15,2,107,19,CNN 16k,non-IID,CIFAR-10,1.35,0.4933,0.2838,1.7151,2.59,0.268,0.1823,2.5998
Client 1,7,8.54,0.23,12.04,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.23,0.16,10.69,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.66,0.14,10.64,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,6.34,0.16,9.38,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,6.06,0.19,9.43,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,6.54,0.11,8.8,94.05,1,100,19,CNN 16k,non-IID,CIFAR-10,1.24,0.5499,0.3413,1.6155,2.38,0.3128,0.2282,2.5576
Client 1,8,9.51,0.12,12.92,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.28,0.16,10.78,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.16,0.13,11.67,95.79,2,108,19,CNN 16k,non-IID,CIFAR-10,1.32,0.5166,0.3762,1.7299,2.22,0.3378,0.2803,2.4228
Client 1,9,11.12,0.14,12.51,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.97,0.07,14.31,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,10.72,0.09,12.53,102.69,2,109,19,CNN 16k,non-IID,CIFAR-10,1.31,0.5172,0.4299,1.7443,2.1,0.3821,0.3338,2.3342
Client 1,10,11.49,0.1,13.54,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,12.45,0.31,15.04,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,11.88,0.33,14.67,106.94,2,109,19,CNN 16k,non-IID,CIFAR-10,0.99,0.6551,0.3878,1.1133,2.51,0.336,0.2648,2.4381
Client 1,11,12.8,0.23,15.03,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,13.3,0.13,15.54,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,13.05,0.13,15.5,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,7.32,0.29,10.04,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
