Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,34.6,29.48,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,30.33,26.87,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,33.43,29.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,31.19,28.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,31.08,29.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,35.29,28.82,71.69,1,100,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5669,0.3591,1.5947,2.98,0.3272,0.2477,2.4821
Client 11,2,31.78,30.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,28.85,28.54,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,34.28,27.51,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,32.3,31.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,32.27,31.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,33.39,30.05,64.13,1,100,41,CNN 16k,non-IID,CIFAR-10,1.12,0.5927,0.3928,1.5126,2.64,0.351,0.2754,2.4374
Client 11,3,33.44,25.85,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,29.77,29.33,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,30.38,27.53,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,33.24,27.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,39.69,27.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,30.76,29.9,67.65,1,100,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6173,0.43,1.3624,2.57,0.374,0.3055,2.2669
