Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.18,4.6,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.12,4.7,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.33,5.17,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.13,0.08,4.64,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.17,0.29,5.12,75.38,2,103,21,CNN 16k,non-IID,CIFAR-10,1.76,0.3182,0.086,2.5283,2.94,0.1225,0.0427,3.1603
Client 1,2,2.5,0.1,5.64,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.23,0.15,5.44,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.22,0.13,5.44,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.18,0.16,5.69,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.53,0.09,5.69,72.55,2,104,20,CNN 16k,non-IID,CIFAR-10,1.83,0.3142,0.1679,2.5113,2.64,0.1871,0.1118,2.981
Client 1,3,3.46,0.08,6.81,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.35,0.08,6.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.74,0.11,6.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.25,0.11,6.18,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.37,0.27,6.36,76.53,2,105,19,CNN 16k,non-IID,CIFAR-10,1.71,0.3739,0.2191,2.3838,2.74,0.2245,0.1587,2.9506
Client 1,4,4.47,0.2,8.67,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
