Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.76,0.11,25.37,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.03,0.17,24.37,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.31,0.1,23.73,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.48,0.28,25.37,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.24,0.16,26.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.83,0.11,23.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.81,0.19,26.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.25,0.11,24.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.55,0.1,25.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.84,0.08,24.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.67,0.22,24.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.76,0.12,25.51,138.73,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.53,0.3517,1.7675,2.83,0.3244,0.2543,2.4864
Client 23,2,24.93,0.11,26.59,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.65,0.17,25.17,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,7.51,0.05,7.29,,2,166,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.18,0.28,24.77,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.1,0.16,25.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.62,0.11,24.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,27.39,0.19,27.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,26.44,0.11,25.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.37,0.05,9.26,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.68,0.05,8.95,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,27.56,0.22,26.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.43,0.12,25.96,87.47,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5664,0.4173,1.6109,2.56,0.3595,0.2985,2.3807
Client 23,3,8.25,0.05,7.75,,2,184,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.52,0.05,7.75,,2,155,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,7.98,0.05,7.38,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.64,0.28,26.9,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.26,0.05,9.66,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.54,0.05,9.4,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,25.35,0.19,25.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,11.62,0.05,9.9,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.1,0.05,9.23,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,9.71,0.05,8.99,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,25.4,0.22,25.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.35,0.05,9.25,232.38,1,100,43,CNN 16k,non-IID,CIFAR-10,1.18,0.5439,0.4611,1.6864,2.41,0.3932,0.3468,2.2455
Client 23,4,8.43,0.05,8.32,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.47,0.05,8.11,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.53,0.05,8.3,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.12,0.05,7.54,,2,172,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.94,0.05,10.11,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.92,0.05,11.28,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,9.43,0.05,9.4,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,10.85,0.05,10.29,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.5,0.05,9.92,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.61,0.05,9.84,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,10.66,0.05,9.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,11.43,0.05,9.75,168.27,1,100,44,CNN 16k,non-IID,CIFAR-10,1.26,0.496,0.4761,1.8688,2.26,0.4305,0.3897,2.1073
