Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.55,26.68,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.8,26.21,59.7,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4398,0.4317,2.0665,1.55,0.441,0.4325,2.0573
Client 1,2,27.66,25.79,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.67,25.33,53.47,2,140,41,CNN 16k,IID,CIFAR-10,1.45,0.4736,0.4589,1.9403,1.46,0.4693,0.4528,1.9644
Client 1,3,28.08,28.6,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.53,24.7,56.69,2,141,41,CNN 16k,IID,CIFAR-10,1.38,0.503,0.4943,1.8375,1.4,0.4911,0.4808,1.8989
Client 1,4,30.5,25.6,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.71,24.08,56.12,2,141,41,CNN 16k,IID,CIFAR-10,1.33,0.5232,0.5121,1.7424,1.38,0.5042,0.4911,1.833
Client 1,5,26.95,25.91,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.97,25.69,52.88,2,140,41,CNN 16k,IID,CIFAR-10,1.28,0.5414,0.5367,1.6765,1.34,0.5181,0.5129,1.7797
Client 1,6,28.28,27.38,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.56,25.68,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,30.67,26.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,31.72,27.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,30.11,27.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,28.72,26.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,29.17,26.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,30.23,28.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,29.7,26.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,29.88,26.8,58.99,1,100,41,CNN 16k,IID,CIFAR-10,1.25,0.5521,0.5491,1.6092,1.32,0.5267,0.5227,1.7204
Client 1,7,28.38,25.77,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,28.75,26.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,30.54,28.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,29.01,27.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,29.82,27.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,29.08,27.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,29.34,27.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,32.29,29.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,32.64,28.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,30.12,28.98,61.91,1,100,41,CNN 16k,IID,CIFAR-10,1.22,0.5644,0.5585,1.5622,1.3,0.5337,0.527,1.6942
Client 1,8,29.0,26.79,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,28.2,29.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,30.91,27.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,29.83,27.82,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,29.42,27.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,29.77,26.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,29.68,27.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,30.32,28.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,34.07,27.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,30.78,28.22,61.43,1,100,41,CNN 16k,IID,CIFAR-10,1.19,0.5755,0.5713,1.5221,1.29,0.5434,0.5383,1.6612
