Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,33.41,34.51,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,32.38,35.02,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,33.24,35.65,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.05,35.03,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,33.34,34.17,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,32.16,35.47,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,32.51,35.3,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,32.56,36.3,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,31.62,33.15,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,33.43,34.85,78.1,2,131,41,CNN 16k,IID,CIFAR-10,3202.51,0.217,0.1639,2.9411,640.38,0.2152,0.1619,2.9566
Client 1,2,33.54,34.6,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,33.71,35.43,,2,131,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,33.07,34.81,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,32.49,33.47,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.37,35.69,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,33.71,35.03,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,32.86,36.42,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,32.78,33.22,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,32.8,35.95,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,33.29,34.54,69.3,2,132,41,CNN 16k,IID,CIFAR-10,2743.3,0.3519,0.3267,2.4443,549.96,0.3515,0.3262,2.4364
Client 1,3,39.41,41.22,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,39.51,41.7,,2,133,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,39.82,41.12,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,39.44,41.54,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,40.61,41.94,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,40.13,40.48,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,39.36,41.75,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,39.62,40.69,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,39.22,40.95,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,39.16,41.39,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,42.61,39.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,42.91,38.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,42.67,39.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,43.49,38.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,41.09,38.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,42.42,40.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,3,41.66,38.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,3,43.22,39.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,3,42.25,38.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,3,42.69,38.97,83.06,1,100,41,CNN 16k,IID,CIFAR-10,1276.19,0.4261,0.4119,2.122,257.33,0.418,0.4034,2.1613
Client 1,4,34.52,34.6,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,34.71,34.97,,2,131,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,33.08,36.14,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,31.59,34.8,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,33.87,35.83,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,33.95,34.05,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,32.72,33.44,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,32.7,33.67,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,32.42,33.57,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,32.67,34.84,69.78,2,132,41,CNN 16k,IID,CIFAR-10,2295.26,0.4679,0.4577,1.9647,464.88,0.4565,0.4456,2.0234
Client 1,5,33.96,33.58,,2,132,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,33.15,34.74,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,32.18,34.76,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,32.77,32.86,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,33.21,35.55,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,33.02,34.47,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,32.49,34.58,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,32.7,34.16,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,32.19,33.2,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,33.03,36.12,69.18,2,131,41,CNN 16k,IID,CIFAR-10,2216.83,0.4886,0.4803,1.8767,451.12,0.4758,0.4673,1.9487
Client 1,6,34.1,35.06,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,32.69,34.53,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,33.65,34.31,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,32.51,34.34,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,31.35,34.53,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,32.23,35.32,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,32.95,33.08,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,32.16,34.32,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,32.18,35.05,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,33.67,34.13,69.17,2,132,41,CNN 16k,IID,CIFAR-10,2157.38,0.5054,0.4998,1.7803,440.8,0.4916,0.4852,1.8595
Client 1,7,32.37,35.78,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,30.55,35.64,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,33.58,34.19,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,31.74,35.28,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,33.34,35.93,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,33.1,32.6,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,32.7,34.29,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,32.5,35.24,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,32.27,33.26,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,32.76,34.46,69.35,2,132,41,CNN 16k,IID,CIFAR-10,2108.22,0.5166,0.5086,1.7526,433.33,0.4995,0.4907,1.8499
Client 1,8,34.09,35.09,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,32.24,35.35,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,32.95,34.3,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,33.65,35.87,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,33.74,36.7,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,34.74,36.45,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,34.26,35.29,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,32.95,35.31,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,34.76,34.96,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,31.94,36.79,71.23,2,131,41,CNN 16k,IID,CIFAR-10,2062.72,0.5294,0.5237,1.6993,425.5,0.5133,0.507,1.7868
Client 1,9,33.2,35.74,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,33.24,34.43,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,34.8,35.62,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,31.71,34.57,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,34.8,34.33,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,33.12,36.37,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,9,33.46,34.48,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,9,33.08,35.28,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,9,32.61,33.7,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,9,32.46,34.62,70.49,2,132,41,CNN 16k,IID,CIFAR-10,2041.29,0.5345,0.5291,1.6805,423.0,0.5186,0.5125,1.7649
Client 1,10,33.41,34.72,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,32.95,33.6,,2,132,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,31.5,34.59,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,33.13,33.16,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,35.42,34.95,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,33.68,34.75,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,33.77,34.96,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,32.58,34.6,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,32.36,34.76,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,32.21,34.45,70.41,2,132,41,CNN 16k,IID,CIFAR-10,1987.28,0.5466,0.5411,1.6261,413.92,0.526,0.5201,1.7318
Client 1,11,33.77,34.81,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,32.9,35.09,,2,131,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,33.6,36.34,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,32.53,34.71,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,31.33,36.5,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,31.87,34.94,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,11,31.71,35.71,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,11,33.69,34.87,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,11,32.66,35.84,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,11,32.07,35.3,69.97,2,132,41,CNN 16k,IID,CIFAR-10,1967.68,0.5526,0.5459,1.6108,411.93,0.531,0.5236,1.7203
Client 1,12,32.67,35.51,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,31.92,32.05,,2,133,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,34.26,34.29,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,31.86,33.41,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,31.98,35.5,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,12,33.46,33.77,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,12,32.1,34.78,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,12,32.23,34.24,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
