Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.2,0.15,5.34,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.15,0.15,4.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.36,0.14,5.11,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.14,0.15,4.7,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.2,0.14,5.21,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.23,0.19,5.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.48,0.2,5.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.27,0.1,5.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.22,0.1,4.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.21,0.23,4.96,77.14,1,100,21,CNN 16k,non-IID,CIFAR-10,1.93,0.2599,0.0776,2.7171,2.76,0.1188,0.0416,3.131
Client 23,2,2.42,0.28,5.94,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.23,0.1,5.83,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.25,0.06,5.68,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.39,0.07,5.91,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.5,0.14,6.38,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.5,0.14,6.08,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,2.44,0.1,6.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,2.5,0.2,6.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,2.93,0.32,7.01,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,2.55,0.06,6.19,78.76,1,100,20,CNN 16k,non-IID,CIFAR-10,1.78,0.3532,0.1447,2.2591,2.83,0.1672,0.091,2.9148
Client 23,3,3.7,0.15,7.26,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.68,0.23,7.44,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.55,0.18,7.15,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.63,0.27,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.67,0.13,6.95,,2,105,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.43,0.07,8.46,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,4.4,0.29,7.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,3.97,0.18,7.6,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,3.93,0.07,7.47,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,3.83,0.19,7.19,82.56,1,100,19,CNN 16k,non-IID,CIFAR-10,1.52,0.465,0.2234,1.9416,2.73,0.2231,0.1436,2.8049
Client 23,4,4.69,0.16,8.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.78,0.18,8.14,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.83,0.12,8.02,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.72,0.11,7.79,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.8,0.14,8.27,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.04,0.14,8.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,4.99,0.19,8.62,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,4.81,0.09,7.89,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,5.26,0.11,8.41,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,4.93,0.24,8.06,85.27,1,100,19,CNN 16k,non-IID,CIFAR-10,1.52,0.4493,0.2719,2.0158,2.54,0.2613,0.1921,2.7488
Client 23,5,6.07,0.09,9.76,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.3,0.14,9.51,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.9,0.12,9.19,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.9,0.09,10.35,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.54,0.08,10.41,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.24,0.15,9.6,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,6.12,0.19,9.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,6.61,0.23,9.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,6.88,0.17,9.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,6.48,0.32,9.71,92.61,1,100,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5249,0.3192,1.7228,2.38,0.2919,0.223,2.6963
Client 23,6,7.29,0.21,10.05,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.25,0.2,10.35,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.25,0.1,10.1,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.05,0.18,9.76,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.08,0.17,10.36,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.86,0.14,10.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,8.94,0.14,11.87,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,7.36,0.18,9.94,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,7.7,0.09,10.4,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,7.85,0.09,10.75,96.05,1,100,19,CNN 16k,non-IID,CIFAR-10,1.32,0.525,0.3449,1.5457,2.38,0.3173,0.2452,2.5774
Client 23,7,8.39,0.13,12.08,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.54,0.15,10.87,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,9.65,0.12,10.95,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.16,0.16,11.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.9,0.21,11.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.97,0.15,11.57,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,8.59,0.15,11.22,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,9.36,0.12,11.24,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,8.65,0.15,11.27,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
