Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.7,27.92,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.78,28.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,30.02,28.66,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.66,28.94,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.12,26.45,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,29.16,25.96,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,30.0,26.49,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.22,27.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,31.52,27.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,30.23,27.85,71.12,2,140,41,CNN 16k,non-IID,CIFAR-10,1.17,0.5861,0.3217,1.58,2.96,0.2898,0.2138,2.6856
Client 1,2,37.12,30.98,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,31.05,30.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,33.8,30.02,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,31.91,30.62,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,34.59,31.97,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,34.62,29.24,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,34.41,29.6,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,34.02,31.87,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,40.73,29.0,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,33.36,30.09,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,38.0,28.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,41.11,32.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,33.75,29.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,34.32,31.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,36.05,30.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,36.12,31.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,2,36.17,34.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,2,33.43,32.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,2,38.28,31.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,2,33.69,31.3,73.63,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6088,0.3862,1.4891,2.64,0.3394,0.2708,2.5159
Client 1,3,27.37,25.72,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.99,25.45,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.69,24.37,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.5,26.94,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.33,25.81,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,26.81,25.35,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,27.73,27.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.1,26.53,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.7,26.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,30.46,25.49,56.17,2,139,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6415,0.4437,1.3418,2.42,0.3704,0.3151,2.3807
