Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.2,0.13,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.15,0.1,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.21,0.21,4.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.39,0.07,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.2,0.12,5.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.19,0.09,4.77,71.94,1,100,21,CNN 16k,non-IID,CIFAR-10,1.92,0.3031,0.114,2.5994,2.64,0.1465,0.0686,3.3357
Client 23,2,2.39,0.11,6.32,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.14,0.1,5.38,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.42,0.17,5.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.38,0.15,5.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.38,0.28,6.26,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.4,0.25,5.87,74.61,1,100,20,CNN 16k,non-IID,CIFAR-10,1.69,0.3902,0.1498,2.0593,2.87,0.1599,0.0827,3.0251
Client 23,3,3.52,0.25,6.83,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.33,0.12,6.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,4.02,0.09,7.14,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.78,0.16,7.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.67,0.09,7.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.94,0.12,7.22,78.06,1,100,19,CNN 16k,non-IID,CIFAR-10,1.61,0.4398,0.2394,2.1882,2.61,0.244,0.1606,2.847
Client 23,4,4.75,0.12,8.27,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.42,0.11,7.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.72,0.31,7.63,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.82,0.09,7.85,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.67,0.12,7.69,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.96,0.1,8.08,82.62,1,100,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4572,0.298,1.9811,2.51,0.2822,0.2154,2.6623
Client 23,5,6.09,0.21,9.0,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.82,0.29,8.71,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.99,0.1,8.77,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.22,0.12,9.28,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,5.97,0.11,8.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.31,0.11,9.16,86.24,1,100,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5316,0.338,1.7434,2.4,0.3061,0.2456,2.525
Client 23,6,7.37,0.14,10.13,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,6.87,0.14,9.37,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.46,0.14,10.43,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.36,0.21,10.11,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.23,0.15,9.72,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.36,0.09,9.95,88.46,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5416,0.3504,1.6988,2.23,0.3267,0.2529,2.5856
Client 23,7,8.21,0.13,10.79,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.05,0.16,10.67,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.43,0.21,11.0,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.52,0.08,11.01,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.91,0.18,11.88,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.39,0.26,10.88,96.78,1,100,19,CNN 16k,non-IID,CIFAR-10,1.23,0.5624,0.3622,1.6102,2.37,0.3288,0.2563,2.4443
Client 23,8,9.12,0.17,12.12,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.56,0.09,12.16,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,11.35,0.14,13.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,9.86,0.1,12.66,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.78,0.11,12.13,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.36,0.14,11.9,106.58,1,100,19,CNN 16k,non-IID,CIFAR-10,1.33,0.519,0.4113,1.6916,2.21,0.367,0.3147,2.3344
Client 23,9,11.41,0.09,13.36,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,10.46,0.17,13.23,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,10.9,0.1,13.22,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,11.29,0.06,13.28,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,11.06,0.16,12.81,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,11.04,0.18,12.86,101.77,1,100,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5483,0.423,1.5383,2.2,0.3683,0.3165,2.2837
Client 23,10,12.0,0.08,14.33,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,11.99,0.21,13.64,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,12.71,0.16,14.21,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,12.01,0.13,13.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,11.67,0.08,13.86,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,12.1,0.07,14.03,109.02,1,100,19,CNN 16k,non-IID,CIFAR-10,1.2,0.579,0.4501,1.522,2.05,0.3905,0.3469,2.2713
Client 23,11,13.03,0.08,15.03,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,12.48,0.07,14.81,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,13.72,0.12,15.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,13.56,0.2,15.47,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,15.37,0.14,16.59,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,13.88,0.17,14.8,109.92,1,100,19,CNN 16k,non-IID,CIFAR-10,1.11,0.601,0.4833,1.5048,2.06,0.4234,0.377,2.0608
Client 23,12,14.3,0.15,15.29,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,14.2,0.18,14.84,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,15.33,0.17,17.44,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,15.48,0.16,15.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,15.48,0.2,16.12,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
