Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.09,5.39,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.25,0.14,5.15,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.15,4.89,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.23,5.23,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.31,0.11,5.11,71.58,2,103,21,CNN 16k,non-IID,CIFAR-10,1.89,0.3088,0.1082,2.3283,2.78,0.1419,0.0645,2.7174
Client 1,2,2.36,0.15,5.84,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.27,0.13,5.63,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.25,0.17,5.64,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.66,0.17,6.38,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.28,0.1,5.82,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.26,0.17,5.02,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.19,0.24,4.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.19,0.19,4.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.21,0.15,4.91,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.21,0.24,4.91,75.73,1,100,20,CNN 16k,non-IID,CIFAR-10,1.72,0.3777,0.167,2.2472,2.81,0.1694,0.0958,2.982
Client 1,3,3.6,0.13,6.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.58,0.16,7.07,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.56,0.09,7.03,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.52,0.1,6.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.46,0.09,6.71,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.45,0.12,5.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.63,0.12,6.26,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.57,0.11,6.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.48,0.09,5.99,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,2.54,0.11,6.07,86.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.73,0.36,0.2373,2.2337,2.61,0.2404,0.1739,2.7283
Client 1,4,4.7,0.13,7.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.39,0.08,8.19,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.81,0.17,7.89,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.63,0.11,7.94,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.77,0.12,8.34,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.65,0.16,7.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,3.68,0.22,6.52,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,3.82,0.1,7.33,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,3.86,0.14,7.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,3.72,0.09,7.06,88.82,1,100,19,CNN 16k,non-IID,CIFAR-10,1.55,0.4404,0.2907,2.0809,2.45,0.2756,0.2109,2.6632
Client 1,5,5.73,0.09,9.04,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.42,0.18,9.81,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.52,0.13,8.66,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.56,0.17,9.02,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.0,0.11,8.91,90.07,2,106,19,CNN 16k,non-IID,CIFAR-10,1.39,0.5087,0.3234,1.6365,2.41,0.2969,0.2301,2.5772
Client 1,6,7.06,0.2,9.41,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.88,0.24,9.93,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.7,0.18,10.09,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.23,0.13,9.93,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,6.66,0.09,9.41,89.49,2,107,19,CNN 16k,non-IID,CIFAR-10,1.29,0.5361,0.3641,1.6467,2.38,0.3265,0.261,2.427
Client 1,7,8.39,0.1,11.14,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.36,0.09,11.3,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.61,0.08,10.94,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.82,0.1,10.6,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,8.09,0.17,10.36,96.2,2,107,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5177,0.4144,1.8343,2.14,0.3719,0.3228,2.3308
Client 1,8,9.22,0.13,11.42,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.0,0.13,12.66,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.16,0.15,12.21,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.57,0.12,11.49,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.27,0.26,12.61,99.17,2,108,19,CNN 16k,non-IID,CIFAR-10,1.18,0.574,0.4074,1.5896,2.27,0.3708,0.2959,2.3311
Client 1,9,10.85,0.25,12.75,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.92,0.15,13.36,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,10.4,0.13,12.79,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,10.75,0.09,13.59,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,10.66,0.21,13.14,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,4.8,0.09,7.9,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,4.87,0.19,8.03,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,5.09,0.16,8.27,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,9,4.99,0.14,8.2,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,9,4.89,0.19,8.03,102.65,1,100,19,CNN 16k,non-IID,CIFAR-10,1.17,0.579,0.3986,1.4621,2.19,0.3545,0.2866,2.4007
Client 1,10,11.83,0.19,13.83,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,12.86,0.18,15.16,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,12.07,0.14,13.68,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,12.36,0.12,14.69,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,12.33,0.19,13.9,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,6.29,0.08,9.31,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,6.05,0.39,9.09,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,6.3,0.07,9.4,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,10,6.1,0.12,9.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,10,7.15,0.33,9.16,107.41,1,100,19,CNN 16k,non-IID,CIFAR-10,1.1,0.6026,0.4213,1.5575,2.18,0.3602,0.3098,2.3727
Client 1,11,12.61,0.13,14.13,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,13.19,0.16,16.05,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,12.64,0.1,14.57,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,12.75,0.16,15.11,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,12.63,0.25,16.24,112.93,2,109,19,CNN 16k,non-IID,CIFAR-10,1.1,0.6126,0.4373,1.2673,2.12,0.3793,0.3276,2.2492
Client 1,12,13.94,0.17,15.59,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,14.67,0.08,16.64,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,15.1,0.12,15.49,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,14.5,0.08,16.15,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,14.29,0.13,16.97,116.63,2,110,19,CNN 16k,non-IID,CIFAR-10,1.17,0.581,0.456,1.4664,2.09,0.4054,0.347,2.244
Client 1,13,15.77,0.22,18.21,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,16.45,0.12,18.71,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,16.88,0.16,17.15,,2,110,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,16.16,0.09,17.99,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,16.43,0.1,17.7,123.74,2,110,19,CNN 16k,non-IID,CIFAR-10,1.08,0.6145,0.4831,1.293,2.09,0.4128,0.3619,2.2916
Client 1,14,15.37,0.1,17.39,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,17.75,0.13,18.56,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,17.05,0.11,20.38,,2,110,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,14,15.64,0.15,19.08,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,14,17.86,0.21,18.38,124.9,2,110,19,CNN 16k,non-IID,CIFAR-10,1.09,0.6134,0.481,1.3856,2.05,0.4102,0.3544,2.1016
Client 1,15,17.7,0.21,18.17,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,18.77,0.15,20.76,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,15,17.93,0.32,18.34,,2,111,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,15,18.48,0.11,18.38,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,15,17.9,0.08,19.85,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
