Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.6,0.27,24.59,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.69,0.27,23.88,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.84,0.09,23.33,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.87,0.15,23.59,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.28,0.13,25.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.14,0.16,25.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,28.14,0.37,24.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.1,0.08,25.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.1,0.12,26.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.84,0.14,25.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.03,0.16,24.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,27.53,0.25,29.49,140.65,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5636,0.3203,1.6522,2.96,0.3,0.2164,2.5307
Client 23,2,8.63,0.05,7.52,,2,174,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.57,0.05,7.68,,2,154,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.72,0.09,24.87,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.63,0.05,7.58,,2,161,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.2,0.05,8.24,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.44,0.05,8.66,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,9.72,0.05,8.5,,1,100,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.84,0.08,25.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,8.72,0.05,8.02,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.04,0.05,9.06,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.18,0.05,9.16,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,10.39,0.05,9.84,239.56,1,100,44,CNN 16k,non-IID,CIFAR-10,1.42,0.4295,0.3787,2.2045,2.55,0.3539,0.2904,2.4246
Client 23,3,8.05,0.05,7.99,,2,180,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.77,0.05,8.08,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.04,0.09,21.56,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,7.8,0.05,7.4,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.71,0.05,9.17,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.85,0.05,9.3,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.37,0.05,8.95,,1,100,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,23.73,0.08,23.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.44,0.05,8.91,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.27,0.05,9.02,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.0,0.05,8.94,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.67,0.05,9.29,79.44,1,100,44,CNN 16k,non-IID,CIFAR-10,1.37,0.448,0.4021,1.9332,2.41,0.3818,0.3268,2.309
Client 23,4,8.08,0.05,7.38,,2,180,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.9,0.05,7.91,,2,181,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,21.4,0.09,23.14,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,7.68,0.05,7.34,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,11.87,0.05,8.98,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.78,0.05,9.47,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.59,0.05,10.1,,1,100,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,24.06,0.08,23.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,11.02,0.05,9.57,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.05,0.05,8.95,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,10.11,0.05,9.25,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,10.81,0.05,9.41,78.6,1,100,44,CNN 16k,non-IID,CIFAR-10,1.33,0.4603,0.4269,1.86,2.32,0.3991,0.3503,2.233
Client 23,5,7.96,0.05,7.85,,2,179,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.99,0.05,7.41,,2,180,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,22.95,0.09,23.28,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,7.94,0.05,7.9,,2,181,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.4,0.05,9.01,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.15,0.05,8.96,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.41,0.05,9.17,,1,100,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,22.41,0.08,23.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.73,0.05,8.97,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.19,0.05,9.06,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,10.12,0.05,9.0,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,10.59,0.05,9.12,77.88,1,100,44,CNN 16k,non-IID,CIFAR-10,1.31,0.4706,0.4345,1.846,2.29,0.4099,0.3633,2.1872
Client 23,6,9.23,0.05,8.36,,2,178,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.83,0.05,7.42,,2,181,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,21.98,0.09,22.06,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,8.14,0.05,7.45,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.51,0.05,9.22,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.31,0.05,8.95,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
