Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.0,4.86,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.0,4.67,25.86,2,108,21,CNN 16k,IID,CIFAR-10,2.2,0.1886,0.1243,3.5724,2.21,0.1822,0.1192,3.6285
Client 1,2,2.34,0.0,5.67,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.37,0.0,5.44,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.19,0.0,4.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.28,0.0,5.05,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.16,0.0,4.71,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.23,0.0,4.7,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.23,0.0,4.93,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.18,0.0,4.83,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.15,0.0,4.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.19,0.0,4.86,27.56,1,100,20,CNN 16k,IID,CIFAR-10,2.03,0.2741,0.2383,2.703,2.05,0.2569,0.2222,2.777
Client 1,3,3.62,0.0,6.8,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.83,0.0,6.75,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.32,0.0,5.79,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.63,0.0,6.23,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.63,0.0,6.73,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.32,0.0,5.93,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.29,0.0,5.66,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.51,0.0,6.13,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.47,0.0,5.87,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.49,0.0,6.1,32.44,1,100,19,CNN 16k,IID,CIFAR-10,1.89,0.3146,0.2932,2.4788,1.91,0.3062,0.2845,2.5026
Client 1,4,4.49,0.0,7.37,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.78,0.0,8.2,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,3.58,0.0,6.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,3.72,0.0,6.74,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.65,0.0,6.86,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.67,0.0,6.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,3.8,0.0,7.13,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,3.63,0.0,6.85,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.54,0.0,6.7,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,3.91,0.0,7.11,35.75,1,100,19,CNN 16k,IID,CIFAR-10,1.77,0.3526,0.3309,2.4035,1.8,0.3423,0.3215,2.4247
Client 1,5,5.97,0.0,8.89,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.89,0.0,8.71,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,4.93,0.0,8.41,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.21,0.0,8.61,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.19,0.0,8.19,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.33,0.0,8.54,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,5.17,0.0,8.58,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,5.17,0.0,8.5,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,5.15,0.0,8.71,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,5.16,0.0,8.73,39.96,1,100,19,CNN 16k,IID,CIFAR-10,1.67,0.3903,0.3749,2.245,1.7,0.3771,0.3617,2.2732
Client 1,6,6.9,0.0,9.61,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.29,0.0,10.06,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.53,0.0,9.12,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.35,0.0,9.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,6.19,0.0,8.91,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,6.28,0.0,9.08,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,6.51,0.0,9.84,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,6.41,0.0,9.54,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,6.36,0.0,10.0,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,6.56,0.0,9.44,43.65,1,100,19,CNN 16k,IID,CIFAR-10,1.61,0.4144,0.4021,2.1862,1.64,0.4033,0.3904,2.2078
