Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.41,0.09,24.11,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.48,0.24,24.29,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.71,0.09,25.06,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.6,0.11,25.58,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.52,0.06,23.8,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.95,0.2,22.93,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.52,0.22,24.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.65,0.2,24.92,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.66,0.12,25.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.34,0.2,25.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.49,0.16,27.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.95,0.13,27.15,139.78,1,100,21,CNN 16k,non-IID,CIFAR-10,1.34,0.5159,0.3333,1.6385,2.8,0.3081,0.2376,2.5544
Client 23,2,24.4,0.09,24.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.93,0.05,7.55,,2,168,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.7,0.05,7.81,,2,162,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.74,0.11,25.16,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.62,0.05,7.84,,2,188,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,7.46,0.05,7.79,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
