Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.67,32.75,,2,136,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.17,30.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.76,31.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.83,29.98,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.03,30.97,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.34,30.26,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.05,33.46,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.83,31.87,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,29.82,31.93,,2,134,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.84,30.23,75.36,2,136,46,CNN 16k,non-IID,CIFAR-10,2652.16,0.3795,0.1838,2.2597,932.57,0.2096,0.1326,2.9128
Client 1,2,30.52,29.79,,2,136,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.65,32.49,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.36,31.73,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.2,28.96,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.94,29.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.32,29.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,31.02,30.34,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,30.95,28.37,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,29.31,31.75,,2,134,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.75,29.57,62.17,2,139,46,CNN 16k,non-IID,CIFAR-10,2271.4,0.4776,0.256,1.8544,857.93,0.2723,0.1901,2.7504
Client 1,3,28.81,31.06,,2,135,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.81,29.55,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,31.4,32.3,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.62,30.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.25,30.31,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.77,29.09,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,28.77,30.99,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.99,29.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,27.66,29.67,,2,136,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,30.38,31.86,63.72,2,137,46,CNN 16k,non-IID,CIFAR-10,1988.19,0.5435,0.3232,1.6496,765.07,0.328,0.2498,2.5609
Client 1,4,31.6,31.9,,2,134,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,30.08,30.78,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,30.58,31.81,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.43,32.31,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,30.43,30.3,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,32.43,32.07,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,28.78,31.22,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,30.2,31.76,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,31.45,32.63,,2,133,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,29.13,31.65,64.52,2,136,46,CNN 16k,non-IID,CIFAR-10,1879.85,0.5683,0.3503,1.5595,738.52,0.3491,0.2755,2.4958
