Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.89,0.26,27.75,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.16,0.1,26.69,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.3,0.08,27.34,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.59,0.14,27.16,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.08,0.12,27.93,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,28.21,0.2,27.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,27.13,0.16,28.15,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,28.71,0.21,27.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,28.48,0.09,28.03,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,28.08,0.12,29.16,152.42,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.52,0.3309,1.6256,2.95,0.308,0.2332,2.5781
Client 23,2,26.25,0.26,26.53,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.75,0.1,27.37,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.54,0.08,25.99,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.86,0.14,27.49,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,27.35,0.12,27.39,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,28.9,0.2,27.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,29.06,0.16,27.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,29.3,0.21,28.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,29.23,0.09,28.63,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,29.62,0.12,28.46,93.68,1,100,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5587,0.3849,1.4937,2.54,0.3479,0.2808,2.4451
Client 23,3,26.69,0.26,27.21,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.88,0.1,26.62,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,26.18,0.08,26.34,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,25.53,0.14,26.36,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.39,0.12,27.1,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.06,0.2,27.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,28.46,0.16,29.05,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,28.7,0.21,27.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,28.61,0.09,28.07,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,29.6,0.12,28.2,95.99,1,100,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5845,0.4242,1.3726,2.39,0.3742,0.3108,2.3467
Client 23,4,29.95,0.26,26.61,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,30.71,0.1,25.9,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,30.89,0.08,25.91,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,30.48,0.14,25.65,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,31.7,0.12,26.81,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,33.8,0.2,29.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,33.99,0.16,28.83,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,33.16,0.21,29.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,32.67,0.09,28.41,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,33.24,0.12,30.04,99.3,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6062,0.454,1.307,2.31,0.3957,0.3362,2.2618
Client 23,5,26.44,0.26,27.48,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,26.63,0.1,27.27,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,25.28,0.08,26.13,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,26.1,0.14,27.04,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,26.9,0.12,26.96,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,28.24,0.2,29.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,27.86,0.16,27.36,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,28.54,0.21,28.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,27.72,0.09,28.57,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,28.2,0.12,28.62,92.92,1,100,21,CNN 16k,non-IID,CIFAR-10,1.07,0.6193,0.4738,1.2645,2.26,0.4106,0.3538,2.2298
Client 23,6,26.59,0.26,25.98,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,26.36,0.1,25.76,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,30.62,0.08,28.62,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,26.51,0.14,26.59,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,27.07,0.12,25.85,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,29.91,0.2,27.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,29.8,0.16,27.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,29.05,0.21,28.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,28.83,0.09,27.56,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,28.33,0.12,27.95,99.91,1,100,21,CNN 16k,non-IID,CIFAR-10,1.03,0.6311,0.4875,1.224,2.3,0.4135,0.358,2.246
Client 23,7,25.89,0.26,26.42,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,26.4,0.1,26.7,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,25.85,0.08,26.16,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,26.05,0.14,26.41,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,26.86,0.12,26.99,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,29.61,0.2,27.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,29.04,0.16,27.62,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,28.02,0.21,28.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,28.79,0.09,27.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,28.59,0.12,28.61,92.72,1,100,21,CNN 16k,non-IID,CIFAR-10,1.0,0.645,0.5097,1.1613,2.2,0.4259,0.3729,2.1396
Client 23,8,26.25,0.26,25.79,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,26.25,0.1,26.77,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,25.63,0.08,25.77,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,26.54,0.14,26.12,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,27.48,0.12,26.18,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,28.21,0.2,28.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,8,27.34,0.16,28.21,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,8,29.5,0.21,28.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,8,28.44,0.09,27.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,8,28.83,0.12,28.33,94.09,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6517,0.5112,1.1566,2.25,0.4266,0.3707,2.1943
Client 23,9,30.7,0.26,27.78,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,27.92,0.1,26.51,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,26.28,0.08,25.89,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,27.21,0.14,25.77,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,27.48,0.12,27.12,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,30.11,0.2,29.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,9,33.37,0.16,30.59,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,9,29.82,0.21,27.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,9,30.04,0.09,27.59,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,9,30.09,0.12,27.33,98.75,1,100,21,CNN 16k,non-IID,CIFAR-10,0.96,0.6599,0.526,1.1123,2.21,0.4317,0.3813,2.1453
Client 23,10,26.8,0.26,26.88,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,26.25,0.1,26.86,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,27.08,0.08,26.36,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,25.88,0.14,27.41,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,26.18,0.12,27.4,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,31.37,0.2,28.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,10,29.01,0.16,28.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,10,28.32,0.21,28.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,10,28.44,0.09,28.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,10,27.9,0.12,29.52,98.6,1,100,21,CNN 16k,non-IID,CIFAR-10,0.93,0.6706,0.5425,1.0815,2.18,0.4424,0.3923,2.1201
Client 23,11,26.67,0.26,27.96,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,27.34,0.1,27.19,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,26.17,0.08,26.33,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,27.37,0.14,26.69,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,27.84,0.12,26.88,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,29.31,0.2,27.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,11,30.04,0.16,26.6,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,11,29.09,0.21,28.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,11,29.12,0.09,28.3,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,11,29.09,0.12,28.11,93.78,1,100,21,CNN 16k,non-IID,CIFAR-10,0.92,0.6747,0.5574,1.0675,2.19,0.4545,0.4075,2.047
Client 23,12,26.19,0.26,27.28,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,26.96,0.1,27.27,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,25.58,0.08,26.36,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,26.53,0.14,27.85,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,27.39,0.12,28.26,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,29.1,0.2,28.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,12,28.66,0.16,28.57,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,12,28.32,0.21,28.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
