Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.85,26.38,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,24.19,25.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.05,26.04,,2,139,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,24.62,25.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.03,25.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,24.66,27.14,63.84,1,100,41,CNN 16k,non-IID,CIFAR-10,2575.85,0.3923,0.1953,2.2545,852.69,0.2236,0.1492,2.8499
Client 1,2,25.03,26.17,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,23.91,25.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.27,28.62,,2,137,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.53,25.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,24.76,24.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.77,26.08,53.92,1,100,41,CNN 16k,non-IID,CIFAR-10,2164.62,0.4976,0.3015,1.8396,773.61,0.3128,0.2451,2.5984
Client 1,3,23.99,25.63,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,23.97,23.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,24.83,25.73,,2,139,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,24.73,25.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,24.12,24.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,25.71,26.03,51.76,1,100,41,CNN 16k,non-IID,CIFAR-10,2068.54,0.5189,0.3245,1.8088,732.53,0.3312,0.2677,2.525
Client 1,4,24.8,27.38,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,23.12,25.27,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,29.2,26.97,,2,136,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.94,27.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,24.83,26.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,24.34,26.44,56.19,1,100,41,CNN 16k,non-IID,CIFAR-10,1958.06,0.5421,0.3499,1.6797,708.79,0.3525,0.288,2.4577
Client 1,5,27.39,28.85,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,24.19,24.0,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.59,28.18,,2,136,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.13,24.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,24.88,24.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.19,24.72,56.32,1,100,41,CNN 16k,non-IID,CIFAR-10,1878.24,0.5605,0.3724,1.6119,687.8,0.3683,0.3062,2.3852
Client 1,6,27.36,28.15,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,23.35,23.92,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,24.79,29.2,,2,136,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,24.75,24.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,23.67,24.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,29.08,30.11,59.2,1,100,41,CNN 16k,non-IID,CIFAR-10,1807.52,0.5815,0.3988,1.5384,669.86,0.3874,0.3302,2.3277
Client 1,7,24.53,26.82,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,22.97,25.94,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,23.63,24.35,,2,140,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,25.0,25.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,24.47,25.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,27.24,27.84,55.09,1,100,41,CNN 16k,non-IID,CIFAR-10,1736.08,0.5997,0.4131,1.4551,672.25,0.3972,0.3399,2.2856
