Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.43,28.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.23,30.03,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.17,28.54,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.15,29.02,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.96,27.85,61.26,2,137,41,CNN 16k,IID,CIFAR-10,3490.48,0.1355,0.075,3.7665,698.84,0.1326,0.0713,3.8045
Client 1,2,25.71,27.19,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.5,28.2,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.91,27.11,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.35,28.52,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.33,27.16,55.72,2,138,41,CNN 16k,IID,CIFAR-10,3127.61,0.2513,0.2114,2.74,625.73,0.2517,0.2105,2.7364
Client 1,3,27.97,29.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.95,27.6,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.4,28.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.93,28.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.49,32.83,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.74,29.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,33.47,32.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,34.93,29.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,29.78,29.48,,1,100,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.26,29.08,66.42,1,100,41,CNN 16k,IID,CIFAR-10,2673.19,0.3737,0.3533,2.3173,533.9,0.3734,0.3516,2.3234
