Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.17,0.27,0.0,27.44,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,29.08,0.09,0.0,27.67,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,32.7,0.12,0.0,29.14,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,30.15,0.13,0.0,27.31,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,31.04,0.21,0.0,27.6,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,31.74,0.06,0.0,30.23,144.0,1,100,21,CNN 64k,non-IID,CIFAR10,1.15,0.593,0.3895,1.4263,2.64,0.3573,0.2815,2.3719
Client 23,2,11.47,0.05,49.01,8.96,,2,155,51,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,11.44,0.05,28.55,9.34,,2,147,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,14.88,0.05,42.3,11.43,,1,100,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,16.11,0.05,41.29,11.73,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,14.62,0.05,54.52,11.3,,1,100,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,32.18,0.06,0.0,28.79,94.91,1,100,21,CNN 64k,non-IID,CIFAR10,1.2,0.5241,0.4906,1.5317,2.3,0.4286,0.373,2.1427
Client 23,3,11.83,0.05,0.0,9.51,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,12.87,0.05,0.0,10.35,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,15.91,0.05,0.0,12.86,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,15.16,0.05,0.0,12.92,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,16.98,0.05,0.0,12.52,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,14.42,0.05,28.78,11.17,54.62,1,100,34,CNN 64k,non-IID,CIFAR10,1.14,0.5428,0.5135,1.5318,2.32,0.4555,0.4054,2.0124
Client 23,4,11.01,0.05,0.0,9.02,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,10.91,0.05,0.0,9.22,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,15.73,0.05,0.0,12.42,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,16.48,0.05,0.0,12.13,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,15.52,0.05,0.0,11.85,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,17.1,0.05,0.0,12.57,31.77,1,100,45,CNN 64k,non-IID,CIFAR10,1.07,0.5719,0.5468,1.4335,2.24,0.4924,0.4554,1.8678
Client 23,5,11.82,0.05,0.0,8.99,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,11.12,0.05,0.0,8.55,,2,185,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,15.51,0.05,0.0,10.65,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,15.37,0.05,0.0,9.95,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,15.13,0.05,0.0,10.82,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,16.08,0.05,0.0,11.58,27.85,1,100,45,CNN 64k,non-IID,CIFAR10,1.01,0.5934,0.5767,1.3052,2.2,0.5015,0.4651,1.8415
Client 23,6,11.5,0.05,0.0,8.82,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,13.03,0.05,0.0,9.07,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,15.81,0.05,0.0,11.81,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,13.48,0.05,0.0,10.66,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,15.56,0.05,0.0,11.3,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,16.45,0.05,0.0,11.89,28.61,1,100,45,CNN 64k,non-IID,CIFAR10,0.99,0.6033,0.5925,1.3493,2.24,0.5082,0.4696,1.8328
