Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.15,0.11,4.93,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.23,0.13,5.05,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.21,0.08,4.94,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.17,0.17,4.53,73.22,2,103,21,CNN 16k,non-IID,CIFAR-10,1.92,0.2833,0.1115,3.1522,2.47,0.1508,0.0673,3.444
Client 1,2,2.56,0.25,7.28,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.35,0.14,5.9,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.16,0.34,5.55,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.38,0.09,6.02,77.54,2,104,20,CNN 16k,non-IID,CIFAR-10,1.55,0.3961,0.1654,2.079,2.9,0.1813,0.0952,2.9817
Client 1,3,3.63,0.21,6.98,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.43,0.11,6.88,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.78,0.17,7.33,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.86,0.26,7.7,79.12,2,105,19,CNN 16k,non-IID,CIFAR-10,1.41,0.5064,0.2277,1.8139,2.63,0.2307,0.1372,2.9141
Client 1,4,4.71,0.14,7.78,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.68,0.08,8.15,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.41,0.1,7.63,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.61,0.14,7.83,83.67,2,105,19,CNN 16k,non-IID,CIFAR-10,1.52,0.4397,0.2987,2.0268,2.36,0.2924,0.222,2.5778
Client 1,5,6.41,0.1,10.36,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.9,0.11,9.54,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.3,0.1,8.63,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.01,0.21,8.95,89.3,2,106,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4688,0.2954,2.0168,2.38,0.2837,0.2102,2.7639
Client 1,6,7.09,0.1,9.66,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.87,0.11,10.11,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.05,0.25,9.99,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.45,0.13,9.85,92.41,2,107,19,CNN 16k,non-IID,CIFAR-10,1.4,0.4778,0.3304,1.744,2.51,0.3121,0.2412,2.6276
Client 1,7,8.57,0.09,11.05,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.28,0.15,10.82,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.72,0.18,11.76,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.43,0.14,11.15,98.77,2,107,19,CNN 16k,non-IID,CIFAR-10,1.31,0.5279,0.3353,1.8187,2.29,0.3134,0.2478,2.5488
Client 1,8,10.0,0.22,12.02,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.79,0.12,12.07,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.32,0.08,11.73,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
