Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.64,27.04,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.54,27.76,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.68,27.47,59.28,2,138,41,CNN 16k,IID,CIFAR-10,1.57,0.4216,0.4048,2.1927,1.58,0.4213,0.4032,2.1889
Client 1,2,28.66,27.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.16,27.0,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.74,27.22,56.32,2,139,41,CNN 16k,IID,CIFAR-10,1.47,0.463,0.4549,1.9643,1.49,0.4529,0.4437,2.0247
Client 1,3,27.84,26.13,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.38,25.67,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.78,24.51,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,30.99,29.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.16,27.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.71,27.67,60.63,1,100,41,CNN 16k,IID,CIFAR-10,1.39,0.4959,0.4874,1.8372,1.42,0.4831,0.4737,1.8824
