Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.12,4.92,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.17,4.94,74.54,2,103,21,CNN 16k,non-IID,CIFAR-10,1.87,0.3449,0.0839,2.7212,2.53,0.123,0.0349,3.477
Client 1,2,2.45,0.21,5.96,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.32,0.13,5.71,74.14,2,104,20,CNN 16k,non-IID,CIFAR-10,1.65,0.3943,0.1854,2.4196,2.79,0.2017,0.1182,2.8503
Client 1,3,3.27,0.25,6.42,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.35,0.21,7.65,78.41,2,105,19,CNN 16k,non-IID,CIFAR-10,1.6,0.3702,0.193,1.5192,3.03,0.1862,0.123,2.6841
Client 1,4,5.0,0.35,8.32,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.66,0.16,8.29,81.95,2,105,19,CNN 16k,non-IID,CIFAR-10,1.2,0.5806,0.2166,1.9049,2.81,0.2112,0.1125,2.7112
Client 1,5,6.0,0.09,8.93,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.13,0.11,9.14,85.43,2,106,19,CNN 16k,non-IID,CIFAR-10,1.52,0.4464,0.3287,1.9091,2.27,0.3116,0.2444,2.4929
Client 1,6,6.57,0.24,9.57,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.73,0.09,9.81,87.85,2,107,19,CNN 16k,non-IID,CIFAR-10,1.22,0.5723,0.3411,1.7912,2.3,0.3022,0.2418,2.6988
Client 1,7,7.8,0.19,10.61,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.45,0.16,10.82,94.88,2,107,19,CNN 16k,non-IID,CIFAR-10,1.23,0.5445,0.351,2.1583,2.34,0.2983,0.2444,2.674
Client 1,8,9.09,0.09,11.87,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.56,0.17,12.18,98.02,2,108,19,CNN 16k,non-IID,CIFAR-10,1.31,0.5258,0.3746,1.477,2.24,0.3384,0.2751,2.4603
Client 1,9,11.89,0.15,14.28,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.22,0.16,13.69,106.15,2,108,19,CNN 16k,non-IID,CIFAR-10,1.18,0.5793,0.3865,1.3023,2.21,0.335,0.2667,2.5719
