Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.14,27.42,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.86,27.07,60.73,2,139,41,CNN 16k,non-IID,CIFAR-10,2589.54,0.4223,0.1642,2.2195,819.05,0.1931,0.109,2.764
Client 1,2,25.35,27.75,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.66,26.52,53.12,2,140,41,CNN 16k,non-IID,CIFAR-10,2301.95,0.4804,0.2034,2.0262,783.19,0.2314,0.14,2.7617
Client 1,3,27.4,29.43,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.95,27.65,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.23,30.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.17,27.53,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.02,29.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,26.55,28.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,26.65,27.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.68,31.44,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,30.72,28.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,28.82,27.88,60.2,1,100,41,CNN 16k,non-IID,CIFAR-10,2078.47,0.5276,0.2946,1.6798,754.28,0.3065,0.2329,2.5546
Client 1,4,26.29,26.48,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,30.65,28.58,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,34.2,29.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.84,27.6,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.98,29.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,32.16,29.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,32.96,29.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,29.96,29.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,28.35,27.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,29.1,28.36,64.06,1,100,41,CNN 16k,non-IID,CIFAR-10,1967.34,0.5544,0.3338,1.6118,717.42,0.3361,0.2707,2.4918
Client 1,5,26.92,26.96,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.03,26.91,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.5,27.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.93,26.78,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.2,27.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,27.81,26.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,27.16,28.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,26.68,27.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,27.24,26.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,27.3,27.63,55.39,1,100,41,CNN 16k,non-IID,CIFAR-10,1868.12,0.5782,0.3628,1.5217,691.65,0.3583,0.2969,2.416
Client 1,6,26.61,28.55,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.53,28.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.78,30.69,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.72,29.16,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,28.09,29.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,27.27,29.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,28.31,31.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,27.51,30.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,28.89,29.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,27.49,27.33,59.63,1,100,41,CNN 16k,non-IID,CIFAR-10,1790.62,0.5937,0.3828,1.4619,672.8,0.3713,0.3153,2.3484
