Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.62,27.25,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,24.91,26.66,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.99,25.63,59.89,2,139,41,CNN 16k,non-IID,CIFAR-10,2542.17,0.4165,0.1982,2.0139,869.57,0.2209,0.1402,2.9106
Client 1,2,25.73,26.1,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.29,25.66,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,24.91,27.86,52.78,2,137,41,CNN 16k,non-IID,CIFAR-10,2245.49,0.4774,0.234,1.8149,782.49,0.2557,0.166,2.7422
Client 1,3,26.13,27.46,,2,138,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.13,27.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.26,28.27,53.6,2,137,41,CNN 16k,non-IID,CIFAR-10,2062.64,0.516,0.2852,1.7187,740.5,0.2915,0.2141,2.6944
Client 1,4,25.14,27.79,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,24.09,26.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,25.35,26.53,52.95,2,138,41,CNN 16k,non-IID,CIFAR-10,1999.86,0.5359,0.3011,1.6604,734.91,0.3077,0.2285,2.664
Client 1,5,25.65,27.62,,2,138,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,24.8,27.28,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,25.68,26.4,53.28,2,137,41,CNN 16k,non-IID,CIFAR-10,1914.61,0.5569,0.318,1.5298,722.05,0.3171,0.2431,2.4628
Client 1,6,25.78,27.19,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.76,25.04,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.24,26.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.25,27.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,29.56,28.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,25.34,27.48,58.04,1,100,41,CNN 16k,non-IID,CIFAR-10,1836.17,0.5737,0.3532,1.4871,686.64,0.3492,0.2781,2.4235
Client 1,7,25.98,26.27,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,23.88,27.48,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,25.59,26.44,52.27,2,137,41,CNN 16k,non-IID,CIFAR-10,1812.79,0.5792,0.3772,1.4431,648.0,0.366,0.3112,2.2399
Client 1,8,25.47,26.43,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,24.41,25.81,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,25.38,26.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,27.6,26.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,29.32,30.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,25.75,26.29,60.3,1,100,41,CNN 16k,non-IID,CIFAR-10,1737.59,0.6013,0.3966,1.3999,653.23,0.3795,0.3207,2.2782
Client 1,9,25.1,26.07,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
