Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.19,0.0,4.87,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.0,4.87,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.19,0.0,5.16,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.19,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.2,0.0,5.59,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.23,0.0,5.56,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.19,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.19,0.0,4.85,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.31,0.0,5.25,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.21,0.0,4.99,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,1.29,0.0,5.42,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,1.25,0.0,5.01,27.3,1,100,21,CNN 16k,IID,CIFAR-10,2.18,0.1758,0.1145,3.052,2.2,0.162,0.103,3.1341
