Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.43,0.0,0.0,5.43,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.34,0.0,0.0,5.27,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.49,0.0,0.0,5.92,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.45,0.0,0.0,5.54,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.47,0.0,0.0,5.62,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.46,0.0,0.0,5.55,73.43,1,100,21,CNN 64k,non-IID,CIFAR10,1.41,0.4947,0.1202,1.5898,3.55,0.1208,0.0391,2.8797
Client 23,2,2.74,0.31,0.0,6.94,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.86,0.22,0.0,6.39,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.88,0.29,0.0,7.01,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.88,0.35,0.0,6.75,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.95,0.38,0.0,6.79,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.94,0.34,0.0,6.79,78.86,1,100,20,CNN 64k,non-IID,CIFAR10,1.16,0.5898,0.1932,1.4773,3.75,0.1816,0.0866,3.008
Client 23,3,3.91,0.16,0.0,7.67,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.06,0.14,0.0,7.57,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.56,0.18,0.0,8.34,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.45,0.27,0.0,8.05,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.55,0.21,0.0,8.45,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.64,0.41,0.0,8.4,84.07,1,100,19,CNN 64k,non-IID,CIFAR10,1.25,0.5804,0.2333,1.4358,2.96,0.2246,0.1358,2.776
Client 23,4,5.41,0.2,0.0,8.63,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.87,0.16,0.0,8.67,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,6.12,0.1,0.0,9.76,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.99,0.35,0.0,9.19,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,6.59,0.19,0.0,9.91,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,6.17,0.19,0.0,9.65,90.13,1,100,19,CNN 64k,non-IID,CIFAR10,1.22,0.5656,0.2831,1.6174,2.61,0.2647,0.1853,2.7608
Client 23,5,7.2,0.0,0.0,9.82,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.68,0.0,0.0,10.15,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,7.42,0.0,0.0,10.14,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.66,0.0,0.0,10.44,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,7.83,0.0,0.0,10.76,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,7.47,0.0,0.0,10.45,88.17,1,100,19,CNN 64k,non-IID,CIFAR10,1.19,0.5732,0.3621,1.52,2.49,0.328,0.2525,2.5421
Client 23,6,8.68,0.0,0.0,11.27,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.17,0.0,0.0,10.58,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,9.23,0.0,0.0,11.71,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,9.0,0.0,0.0,11.57,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,9.11,0.0,0.0,11.5,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.97,0.0,0.0,12.55,93.46,1,100,19,CNN 64k,non-IID,CIFAR10,1.02,0.6359,0.3908,1.2481,2.42,0.3436,0.2703,2.4962
Client 23,7,9.65,0.0,0.0,11.77,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.52,0.0,0.0,12.71,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,11.1,0.0,0.0,12.62,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.79,0.0,0.0,12.44,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
