Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,30.49,27.75,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,29.66,26.53,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,28.43,28.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,28.97,29.15,62.93,2,138,41,CNN 16k,IID,CIFAR-10,1.52,0.45,0.4394,2.0299,1.52,0.4484,0.4373,2.0359
Client 23,2,30.21,28.57,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,28.96,28.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.46,28.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,30.27,27.58,58.8,2,138,41,CNN 16k,IID,CIFAR-10,1.41,0.487,0.482,1.8691,1.42,0.4825,0.4773,1.8937
Client 23,3,27.93,27.41,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,29.12,27.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,30.35,28.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,29.65,27.91,58.52,2,138,41,CNN 16k,IID,CIFAR-10,1.35,0.5156,0.5116,1.7406,1.38,0.5032,0.4984,1.7996
Client 23,4,29.98,27.77,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,29.94,29.59,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,31.02,29.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,30.67,29.2,60.4,2,137,41,CNN 16k,IID,CIFAR-10,1.27,0.5436,0.5391,1.6396,1.31,0.5252,0.5202,1.717
Client 23,5,29.62,29.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,30.36,28.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,30.8,28.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,30.42,28.41,59.41,2,138,41,CNN 16k,IID,CIFAR-10,1.23,0.5575,0.5534,1.5852,1.29,0.5355,0.5309,1.6707
