Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.19,4.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.24,5.04,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.11,0.32,4.72,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.26,4.57,27.2,2,108,21,CNN 16k,IID,CIFAR-10,1.65,0.4066,0.0857,2.5882,3.17,0.1166,0.0312,3.6493
Client 1,2,2.29,0.13,6.05,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.47,0.13,5.94,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.14,6.13,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.11,0.27,6.0,30.65,2,109,20,CNN 16k,IID,CIFAR-10,1.72,0.397,0.1327,2.4803,2.78,0.1631,0.0906,3.0641
Client 1,3,3.27,0.1,6.62,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.49,0.09,7.91,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,4.03,0.18,6.84,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.45,0.16,6.53,33.96,2,111,18,CNN 16k,IID,CIFAR-10,1.63,0.416,0.1885,2.1395,2.49,0.2125,0.142,2.874
Client 1,4,4.58,0.07,7.82,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.86,0.06,8.3,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.57,0.12,8.31,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.91,0.14,7.77,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,1.16,0.34,4.76,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,1.21,0.24,4.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,1.2,0.39,4.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,1.18,0.23,4.93,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,1.31,0.5,5.05,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,1.15,0.36,4.7,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,1.59,0.17,5.41,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,1.21,0.38,5.12,37.48,1,100,20,CNN 16k,IID,CIFAR-10,1.49,0.4626,0.2278,1.8703,2.58,0.2336,0.1653,2.8017
Client 1,5,6.04,0.07,9.22,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.25,0.05,9.34,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.86,0.09,8.84,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.91,0.1,9.03,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,2.51,0.26,5.96,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,2.5,0.2,5.99,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,2.47,0.26,6.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,2.57,0.08,6.39,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,2.46,0.32,6.42,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,2.56,0.2,6.08,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,5,2.64,0.12,6.39,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,3.21,0.17,6.46,41.56,1,100,20,CNN 16k,IID,CIFAR-10,1.46,0.4746,0.2598,1.894,2.28,0.274,0.2069,2.7053
Client 1,6,6.91,0.07,9.32,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.57,0.01,9.82,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.97,0.04,9.53,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.68,0.08,9.56,44.86,2,114,19,CNN 16k,IID,CIFAR-10,1.54,0.444,0.3319,2.0924,1.81,0.3424,0.2974,2.4388
Client 1,7,7.82,0.03,10.87,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.31,0.01,11.3,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,7.8,0.05,10.51,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.01,0.05,10.59,48.49,2,114,19,CNN 16k,IID,CIFAR-10,1.51,0.453,0.3745,1.9968,1.69,0.3751,0.3455,2.3473
Client 1,8,8.76,0.03,11.99,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.43,0.01,11.3,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,8.97,0.04,11.44,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,9.14,0.05,11.56,51.6,2,115,19,CNN 16k,IID,CIFAR-10,1.46,0.4741,0.409,1.9543,1.61,0.4078,0.3859,2.2266
