Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.0,5.09,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.18,0.0,4.77,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.16,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.27,0.0,4.81,26.57,2,108,21,CNN 16k,IID,CIFAR-10,2.15,0.2236,0.1826,3.13,2.17,0.2139,0.1737,3.166
Client 1,2,2.34,0.0,5.97,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.25,0.0,5.79,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.0,6.4,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.5,0.0,6.35,30.35,2,109,20,CNN 16k,IID,CIFAR-10,1.98,0.2824,0.2449,2.637,2.0,0.2713,0.2345,2.6745
Client 1,3,3.72,0.0,7.71,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.72,0.0,7.48,,2,110,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.83,0.0,7.55,,2,110,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.73,0.0,7.23,36.27,2,110,19,CNN 16k,IID,CIFAR-10,1.86,0.3111,0.2794,2.447,1.89,0.3034,0.2724,2.4479
Client 1,4,4.93,0.0,8.47,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.38,0.0,8.62,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.83,0.0,8.61,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.93,0.0,8.04,39.16,2,111,19,CNN 16k,IID,CIFAR-10,1.77,0.3524,0.3323,2.334,1.8,0.3428,0.3237,2.3443
Client 1,5,6.24,0.0,10.18,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.32,0.0,9.46,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.79,0.0,10.04,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.54,0.0,9.75,43.35,2,112,19,CNN 16k,IID,CIFAR-10,1.69,0.3918,0.3804,2.1944,1.72,0.3811,0.3698,2.2128
Client 1,6,8.28,0.0,9.75,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,8.16,0.0,10.16,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.78,0.0,9.9,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,8.37,0.0,10.9,49.12,2,113,19,CNN 16k,IID,CIFAR-10,1.61,0.4203,0.4079,2.1102,1.64,0.4107,0.3979,2.1468
Client 1,7,8.75,0.0,12.8,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.77,0.0,12.58,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.93,0.0,12.24,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,9.31,0.0,12.78,51.56,2,114,19,CNN 16k,IID,CIFAR-10,1.53,0.4472,0.4399,2.0454,1.56,0.4391,0.4311,2.0715
Client 1,8,9.83,0.0,12.74,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,10.37,0.0,12.95,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,11.08,0.0,12.95,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,10.51,0.0,12.33,57.43,2,114,19,CNN 16k,IID,CIFAR-10,1.48,0.4693,0.4619,1.9379,1.51,0.4547,0.4461,1.9895
