Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.01,0.05,8.4,,2,159,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.68,0.05,8.63,,2,147,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,11.56,0.05,8.52,,2,132,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,10.62,0.05,7.88,,2,145,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,13.25,0.05,11.92,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,11.07,0.05,10.07,238.21,1,100,38,CNN 16k,non-IID,CIFAR-10,1.39,0.4371,0.3855,2.1365,2.78,0.3342,0.2625,2.5016
Client 23,2,10.13,0.05,7.69,,2,182,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,10.07,0.05,8.33,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,10.18,0.05,7.88,,2,181,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.13,0.05,8.14,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,12.43,0.05,9.42,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,12.63,0.05,9.72,22.9,1,100,38,CNN 16k,non-IID,CIFAR-10,1.33,0.463,0.4223,1.914,2.54,0.3652,0.2971,2.4245
Client 23,3,9.54,0.05,8.72,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,9.94,0.05,9.09,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.0,0.05,8.95,,2,179,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.9,0.05,9.37,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,13.29,0.05,10.7,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,12.88,0.05,10.97,24.44,1,100,38,CNN 16k,non-IID,CIFAR-10,1.28,0.4767,0.4379,1.9232,2.52,0.3774,0.3125,2.3469
Client 23,4,8.67,0.05,8.09,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.98,0.05,8.62,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.71,0.05,8.34,,2,179,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.89,0.05,8.39,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,11.68,0.05,9.79,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,12.16,0.05,10.35,23.0,1,100,38,CNN 16k,non-IID,CIFAR-10,1.23,0.4961,0.4594,1.8497,2.42,0.3969,0.3335,2.3385
Client 23,5,10.16,0.05,9.05,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,10.89,0.05,8.87,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.11,0.05,8.91,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.59,0.05,8.65,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,12.58,0.05,10.29,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,13.63,0.05,10.52,24.61,1,100,38,CNN 16k,non-IID,CIFAR-10,1.21,0.5023,0.4752,1.7813,2.47,0.4046,0.3402,2.2843
Client 23,6,9.32,0.05,8.43,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,9.76,0.05,8.36,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.83,0.05,8.35,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,9.66,0.05,8.42,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,11.92,0.05,10.18,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,12.35,0.05,9.63,22.64,1,100,38,CNN 16k,non-IID,CIFAR-10,1.17,0.5162,0.4954,1.6517,2.43,0.4158,0.3546,2.2003
