Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.08,27.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.81,27.67,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.89,27.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.72,28.98,61.82,2,135,41,CNN 16k,IID,CIFAR-10,3397.05,0.2095,0.1772,2.8195,678.25,0.217,0.1838,2.7775
Client 1,2,26.01,26.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.72,27.23,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.25,26.41,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.22,30.09,56.33,2,136,41,CNN 16k,IID,CIFAR-10,2872.01,0.3378,0.32,2.3903,573.11,0.3461,0.3276,2.3395
Client 1,3,25.97,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.82,25.52,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.8,26.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.15,28.66,56.88,2,136,41,CNN 16k,IID,CIFAR-10,2576.52,0.4032,0.3917,2.1796,514.87,0.4034,0.3915,2.166
Client 1,4,26.03,27.19,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.97,28.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.55,28.24,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.8,28.09,54.91,2,137,41,CNN 16k,IID,CIFAR-10,2433.95,0.4324,0.4208,2.1317,486.73,0.4357,0.4232,2.1055
Client 1,5,26.94,28.11,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.57,27.65,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.52,29.64,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,26.19,28.83,56.19,2,136,41,CNN 16k,IID,CIFAR-10,2329.89,0.4547,0.4434,2.0301,467.39,0.4546,0.4428,2.0235
Client 1,6,26.95,28.1,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.6,28.32,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,25.57,28.06,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.03,28.1,55.07,2,137,41,CNN 16k,IID,CIFAR-10,2262.21,0.4755,0.4681,1.9459,454.99,0.4735,0.4656,1.9515
Client 1,7,26.2,27.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.02,28.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,26.91,29.78,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,27.23,28.45,56.71,2,136,41,CNN 16k,IID,CIFAR-10,2215.6,0.4843,0.4721,1.911,446.91,0.4791,0.4664,1.9384
Client 1,8,28.26,27.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,26.67,29.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,25.63,26.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,26.63,28.83,55.78,2,136,41,CNN 16k,IID,CIFAR-10,2141.75,0.5036,0.4949,1.8367,434.27,0.498,0.4889,1.8669
Client 1,9,26.58,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,26.87,28.72,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,25.66,28.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,27.38,28.93,56.33,2,136,41,CNN 16k,IID,CIFAR-10,2108.63,0.5127,0.5014,1.8013,429.56,0.5055,0.4938,1.842
