Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.18,0.15,5.09,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.08,0.27,4.97,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.2,0.16,5.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.27,0.21,4.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.29,0.32,5.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.21,0.12,5.74,71.99,1,100,21,CNN 16k,non-IID,CIFAR-10,1.78,0.3085,0.1024,2.0395,2.99,0.1308,0.0561,2.9832
Client 23,2,2.31,0.22,6.41,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.27,0.27,6.36,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.57,0.19,5.76,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.52,0.18,6.1,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.29,0.1,5.7,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.41,0.1,6.41,75.57,1,100,20,CNN 16k,non-IID,CIFAR-10,1.7,0.3764,0.1665,2.1126,2.83,0.1755,0.0996,2.8908
Client 23,3,1.5,0.07,4.53,,2,122,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.34,0.06,4.88,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,1.91,0.09,4.54,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,1.79,0.09,4.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.78,0.17,7.28,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.78,0.09,7.13,97.15,1,100,19,CNN 16k,non-IID,CIFAR-10,1.7,0.3647,0.2325,2.2919,2.48,0.2378,0.1704,2.8022
Client 23,4,4.95,0.12,8.18,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.66,0.18,8.8,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.13,0.08,8.44,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.23,0.19,8.43,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.12,0.07,8.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.95,0.11,8.14,83.63,1,100,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4462,0.3035,1.9759,2.44,0.2882,0.2235,2.5773
Client 23,5,6.16,0.27,9.36,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.73,0.07,9.0,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.29,0.27,9.21,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.25,0.3,8.93,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,5.79,0.15,8.54,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.24,0.11,8.78,88.08,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5387,0.2805,1.7394,2.65,0.2619,0.1905,2.7618
Client 23,6,7.46,0.12,10.96,,2,107,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,3.26,0.06,4.98,,2,118,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.99,0.15,10.69,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,3.64,0.08,5.45,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,3.89,0.07,5.79,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.08,0.11,10.6,121.9,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4806,0.3545,1.8846,2.34,0.311,0.2567,2.4768
