Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.29,25.85,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.79,26.62,68.72,2,139,41,CNN 16k,non-IID,CIFAR-10,1.12,0.6087,0.3676,1.4399,3.04,0.3392,0.2384,2.5888
Client 1,2,26.99,25.11,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.05,25.22,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.55,27.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.65,27.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.71,27.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.14,25.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,29.83,27.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.82,26.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,30.39,27.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,28.34,25.81,58.2,1,100,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6105,0.4151,1.4376,2.71,0.3665,0.293,2.3399
Client 1,3,27.31,25.39,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.36,26.07,53.46,2,140,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6533,0.4357,1.2726,2.96,0.383,0.2967,2.2388
Client 1,4,28.56,26.98,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,30.2,29.75,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,30.47,28.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,31.12,29.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,29.77,27.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.29,28.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,30.45,28.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,29.49,27.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,31.11,29.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,29.2,26.65,60.34,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6493,0.4638,1.2779,2.58,0.3953,0.3266,2.1974
Client 1,5,31.7,27.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,29.04,29.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,31.51,27.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,31.63,28.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,31.53,29.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,31.22,27.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,31.8,28.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,30.85,27.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
