Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.86,0.13,24.62,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.31,0.16,24.78,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.0,0.17,23.94,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.42,0.21,24.59,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.37,0.11,25.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.19,0.26,25.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.21,0.13,25.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.64,0.1,26.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.63,0.23,25.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.43,0.08,24.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,23.86,0.14,24.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.25,0.13,25.73,140.59,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5327,0.3274,1.6997,2.87,0.3003,0.2272,2.6252
Client 23,2,24.62,0.13,25.69,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.2,0.16,24.58,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.26,0.17,25.51,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.2,0.21,25.23,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,27.84,0.11,26.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.71,0.26,25.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.29,0.13,24.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.37,0.1,24.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,25.28,0.23,24.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.59,0.08,26.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,25.11,0.14,23.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.83,0.13,24.36,89.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5705,0.3732,1.5543,2.61,0.3338,0.2631,2.4896
Client 23,3,8.23,0.05,7.82,,2,182,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.82,0.16,24.68,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.57,0.17,27.01,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,23.8,0.21,24.74,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,28.74,0.11,28.16,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.3,0.05,9.15,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,9.29,0.05,8.29,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,25.28,0.1,25.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,26.73,0.23,25.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,9.49,0.05,8.7,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,25.8,0.14,26.16,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,9.64,0.05,7.99,278.38,1,100,42,CNN 16k,non-IID,CIFAR-10,1.25,0.5331,0.4069,1.7424,2.5,0.3706,0.3125,2.3083
Client 23,4,9.02,0.05,8.94,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.17,0.05,7.02,,2,169,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,25.67,0.17,26.55,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.66,0.21,24.65,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,9.84,0.05,9.02,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.03,0.05,8.99,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.56,0.05,9.93,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,24.71,0.1,24.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,25.26,0.23,25.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.14,0.05,9.13,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,9.45,0.05,8.55,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,10.34,0.05,9.3,148.43,1,100,42,CNN 16k,non-IID,CIFAR-10,1.25,0.517,0.4313,1.7681,2.32,0.4034,0.3519,2.2327
Client 23,5,8.37,0.05,8.13,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.23,0.05,7.81,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,7.42,0.05,6.87,,2,160,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,7.23,0.05,7.07,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.34,0.05,9.24,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,11.06,0.05,9.75,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.66,0.05,10.72,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,25.46,0.1,23.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,24.96,0.23,23.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.05,0.05,9.09,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,10.09,0.05,8.99,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,10.28,0.05,9.03,118.23,1,100,42,CNN 16k,non-IID,CIFAR-10,1.29,0.492,0.4427,1.8274,2.26,0.4267,0.3797,2.1077
Client 23,6,7.86,0.05,7.68,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.13,0.05,7.79,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,9.17,0.05,8.68,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.58,0.05,7.42,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.83,0.05,10.45,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.25,0.05,9.53,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,10.79,0.05,10.12,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,9.9,0.05,8.64,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,9.81,0.05,8.27,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,10.09,0.05,9.06,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,6,10.22,0.05,9.03,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,6,11.25,0.05,9.6,89.87,1,100,42,CNN 16k,non-IID,CIFAR-10,1.28,0.4851,0.4632,1.9509,2.21,0.4387,0.3938,2.0872
Client 23,7,8.76,0.05,7.89,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.44,0.05,7.87,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.22,0.05,7.41,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.77,0.05,7.79,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,11.01,0.05,9.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
