Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.19,0.19,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.1,5.21,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.25,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.22,0.1,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.1,0.1,4.66,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.4,0.24,5.52,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.22,0.2,5.11,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.14,0.4,4.67,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.2,0.14,4.66,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.13,0.21,4.79,73.2,2,103,21,CNN 16k,non-IID,CIFAR-10,1.79,0.309,0.0764,2.5522,2.88,0.1156,0.037,3.506
Client 1,2,2.62,0.15,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.23,0.08,6.22,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.53,0.08,6.57,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.3,0.19,5.68,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.23,0.13,6.04,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.76,0.09,5.58,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.25,0.11,5.7,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.5,0.16,5.71,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.34,0.1,5.83,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.32,0.14,5.86,78.45,2,104,20,CNN 16k,non-IID,CIFAR-10,1.87,0.3122,0.135,2.6001,2.73,0.1665,0.0866,3.2572
Client 1,3,3.64,0.07,7.04,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.63,0.28,7.3,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.9,0.13,6.73,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.47,0.16,6.93,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.41,0.21,6.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.57,0.12,6.57,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.74,0.07,6.86,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.94,0.11,7.34,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.69,0.09,6.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.67,0.1,7.15,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,1.38,0.18,5.58,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,1.28,0.17,5.12,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,1.2,0.08,4.96,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,1.19,0.2,4.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,1.26,0.11,5.08,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,1.38,0.1,5.62,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,3,1.24,0.35,4.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,3,1.25,0.29,5.34,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,3,1.25,0.18,5.15,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,3,1.2,0.21,4.9,78.17,1,100,20,CNN 16k,non-IID,CIFAR-10,1.67,0.3874,0.2028,2.1064,2.81,0.2134,0.1363,2.7952
Client 1,4,5.96,0.13,8.23,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.62,0.3,7.85,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.72,0.09,8.23,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.73,0.15,7.63,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.5,0.18,8.12,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.1,0.3,8.01,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.83,0.13,7.73,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.55,0.17,7.76,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,4.75,0.22,8.45,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,5.13,0.1,7.84,83.24,2,106,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4799,0.2563,1.7406,2.75,0.2443,0.1684,2.7762
Client 1,5,6.08,0.1,8.85,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.74,0.23,8.71,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.1,0.15,9.45,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.75,0.13,8.62,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.7,0.09,8.75,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.68,0.18,9.31,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,6.09,0.06,8.96,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,6.54,0.14,9.27,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,6.01,0.15,9.44,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,5.86,0.17,8.7,87.32,2,106,19,CNN 16k,non-IID,CIFAR-10,1.43,0.4882,0.2948,2.046,2.42,0.2805,0.2062,2.6688
Client 1,6,7.82,0.1,9.94,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.36,0.08,10.21,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.1,0.14,10.17,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.14,0.24,11.76,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.41,0.21,10.45,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.1,0.08,9.97,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
