Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.03,28.1,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.94,26.86,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.96,30.01,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.32,27.89,58.16,2,137,41,CNN 16k,IID,CIFAR-10,3578.12,0.1736,0.1027,3.0725,716.37,0.1799,0.1071,3.0606
Client 1,2,27.94,28.48,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.42,27.76,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.96,28.88,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.71,27.31,56.86,2,137,41,CNN 16k,IID,CIFAR-10,3037.49,0.2698,0.2335,2.7707,606.88,0.2757,0.2386,2.7256
Client 1,3,25.28,29.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.68,28.79,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.63,29.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.96,29.61,56.76,2,135,41,CNN 16k,IID,CIFAR-10,2680.75,0.3696,0.3451,2.3655,536.57,0.3663,0.3418,2.3784
Client 1,4,26.84,29.6,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.87,27.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,27.98,28.88,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.38,31.46,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,27.52,29.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
