Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.64,0.12,24.08,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.07,0.17,23.36,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.17,0.12,24.46,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.47,0.1,23.64,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.64,0.12,26.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.05,0.23,25.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.14,0.17,25.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.02,0.08,25.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.93,0.24,24.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.9,0.15,24.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.21,0.3,25.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,24.57,0.12,24.02,133.95,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5378,0.3241,1.5966,2.95,0.2977,0.2218,2.5478
Client 23,2,8.5,0.05,7.98,,2,154,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,9.26,0.05,7.99,,2,156,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,7.62,0.05,7.07,,2,182,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.34,0.1,24.6,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,11.25,0.05,10.33,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.93,0.05,9.61,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,11.45,0.05,9.91,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,26.78,0.08,25.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.0,0.05,8.51,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.51,0.05,8.65,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.56,0.05,9.81,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,9.7,0.05,8.75,185.56,1,100,39,CNN 16k,non-IID,CIFAR-10,1.4,0.4372,0.3924,2.1865,2.49,0.3723,0.3196,2.3408
Client 23,3,7.85,0.05,7.39,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.53,0.05,8.23,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.04,0.05,7.58,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.48,0.1,23.41,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.91,0.05,9.64,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.02,0.05,9.29,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.97,0.05,9.08,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,23.31,0.08,24.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,11.03,0.05,9.0,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.73,0.05,9.3,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.78,0.05,9.28,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.94,0.05,10.24,79.21,1,100,39,CNN 16k,non-IID,CIFAR-10,1.35,0.4601,0.422,2.0344,2.36,0.3952,0.3424,2.2596
Client 23,4,8.17,0.05,7.97,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.03,0.05,7.63,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.87,0.05,7.38,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,25.49,0.1,25.81,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.43,0.05,9.17,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.33,0.05,9.21,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.84,0.05,9.36,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,24.59,0.08,24.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.33,0.05,9.45,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.69,0.05,9.4,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,9.97,0.05,9.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,10.73,0.05,8.82,85.37,1,100,40,CNN 16k,non-IID,CIFAR-10,1.3,0.4775,0.4384,1.9148,2.29,0.4088,0.3579,2.1887
Client 23,5,8.36,0.05,8.17,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.76,0.05,7.5,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,7.85,0.05,7.54,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,22.97,0.1,22.42,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.1,0.05,8.93,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.25,0.05,9.23,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.49,0.05,9.65,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,23.16,0.08,22.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.62,0.05,9.07,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.38,0.05,9.55,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,10.51,0.05,9.13,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,10.63,0.05,9.14,77.88,1,100,40,CNN 16k,non-IID,CIFAR-10,1.29,0.4843,0.4528,1.8834,2.23,0.4251,0.3804,2.1135
Client 23,6,7.87,0.05,7.21,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.05,0.05,7.29,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.03,0.05,7.19,,2,181,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,23.73,0.1,24.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.98,0.05,9.04,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.99,0.05,9.42,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,10.54,0.05,9.05,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,24.54,0.08,23.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,10.81,0.05,9.22,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,11.05,0.05,9.16,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,6,10.88,0.05,9.16,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,6,10.44,0.05,9.27,79.79,1,100,40,CNN 16k,non-IID,CIFAR-10,1.25,0.4961,0.4724,1.8958,2.23,0.433,0.39,2.0919
Client 23,7,8.38,0.05,7.44,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.54,0.05,7.33,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.17,0.05,7.17,,2,180,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,24.11,0.1,24.03,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,11.49,0.05,9.32,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.68,0.05,9.45,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,10.77,0.05,9.27,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,22.44,0.08,23.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,11.51,0.05,9.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,11.4,0.05,9.73,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,7,10.71,0.05,9.76,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,7,10.56,0.05,9.09,80.61,1,100,40,CNN 16k,non-IID,CIFAR-10,1.24,0.502,0.4734,1.8762,2.22,0.4392,0.3946,2.0914
Client 23,8,7.88,0.05,7.2,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,8.35,0.05,7.3,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,8.25,0.05,7.33,,2,180,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,22.99,0.1,23.95,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,10.49,0.05,9.62,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.63,0.05,9.24,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,8,10.98,0.05,9.13,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,8,22.88,0.08,23.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,8,10.39,0.05,9.23,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,8,10.91,0.05,8.98,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,8,10.74,0.05,9.3,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,8,10.1,0.05,9.08,78.4,1,100,40,CNN 16k,non-IID,CIFAR-10,1.22,0.5098,0.4812,1.7526,2.18,0.4476,0.4053,2.0356
Client 23,9,9.19,0.05,7.8,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
