Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.1,27.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.36,28.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.62,28.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.69,27.26,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.52,27.47,,2,137,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.49,26.98,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.28,29.95,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.31,26.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.38,29.01,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.53,27.52,71.71,2,137,41,CNN 16k,non-IID,CIFAR-10,2499.33,0.4178,0.1794,2.1737,819.39,0.2076,0.1279,2.964
Client 1,2,27.06,28.22,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.21,29.62,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.29,27.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.37,28.56,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.43,29.0,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.93,27.67,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.23,29.21,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.03,28.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,26.88,27.71,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,26.89,28.04,57.86,2,136,41,CNN 16k,non-IID,CIFAR-10,2161.26,0.5014,0.28,1.8373,760.16,0.2875,0.2207,2.6442
Client 1,3,29.37,28.6,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.42,29.28,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.13,27.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.67,27.61,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.79,29.76,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.11,27.67,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.09,28.22,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,27.72,28.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,26.63,28.41,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,26.96,28.66,58.06,2,136,41,CNN 16k,non-IID,CIFAR-10,1977.82,0.5414,0.3289,1.674,718.01,0.3256,0.2662,2.4668
Client 1,4,26.84,29.19,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.39,28.02,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.44,27.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.34,27.65,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.52,28.06,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,26.61,27.73,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,26.86,29.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,25.78,27.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,26.55,27.91,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,27.28,28.41,56.24,2,136,41,CNN 16k,non-IID,CIFAR-10,1875.48,0.5655,0.3626,1.5937,677.63,0.3558,0.2976,2.3975
Client 1,5,26.89,28.51,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.55,30.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.4,27.28,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.58,27.33,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,29.58,30.22,,2,135,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,25.41,25.5,,2,139,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,27.6,27.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,25.9,26.96,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,25.43,27.69,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,27.69,27.24,59.82,2,136,41,CNN 16k,non-IID,CIFAR-10,1787.31,0.5858,0.3872,1.4917,659.56,0.3734,0.3203,2.3039
Client 1,6,30.12,29.53,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.68,28.82,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.6,27.62,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,25.71,27.49,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,26.71,27.01,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,26.0,26.91,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,28.89,30.52,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,26.69,27.22,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,25.99,26.16,,2,138,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,26.55,27.9,59.68,2,137,41,CNN 16k,non-IID,CIFAR-10,1739.44,0.5983,0.4044,1.4561,651.2,0.387,0.3368,2.2468
Client 1,7,27.67,28.13,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.79,27.82,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.27,26.76,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.26,27.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,27.75,30.67,,2,135,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,26.24,26.76,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,28.78,29.67,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,25.96,26.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,27.61,27.2,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,27.39,27.46,58.49,2,137,41,CNN 16k,non-IID,CIFAR-10,1677.06,0.6132,0.4284,1.386,627.14,0.4078,0.3622,2.1659
Client 1,8,29.29,31.22,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,28.61,29.47,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,26.61,26.65,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,26.17,26.74,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,28.45,28.9,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,26.18,27.48,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,28.19,29.89,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,24.59,27.5,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,25.78,27.75,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,27.35,27.29,60.53,2,136,41,CNN 16k,non-IID,CIFAR-10,1650.82,0.6202,0.4377,1.3495,630.29,0.4126,0.3663,2.1192
Client 1,9,28.96,30.82,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.43,27.19,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,25.66,27.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,26.0,27.32,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,26.39,27.18,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,26.52,26.96,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,27.95,29.52,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,24.91,26.24,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,9,25.81,27.82,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,9,27.43,27.35,59.86,2,137,41,CNN 16k,non-IID,CIFAR-10,1630.91,0.6267,0.4458,1.3307,616.63,0.4201,0.3767,2.1141
Client 1,10,26.01,26.77,,2,139,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,28.24,29.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,25.63,27.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,25.59,28.94,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,26.86,28.34,,2,137,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,26.01,27.11,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,29.46,31.72,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,24.89,26.88,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,10,26.47,27.66,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,10,25.58,26.74,61.2,2,137,41,CNN 16k,non-IID,CIFAR-10,1566.8,0.6408,0.4611,1.273,607.64,0.4291,0.3856,2.0894
Client 1,11,26.62,28.02,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,27.02,27.62,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,25.92,27.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,25.96,27.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,25.67,26.57,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,26.41,27.87,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,11,29.17,29.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,11,26.3,27.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,11,26.2,28.22,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,11,26.12,27.6,59.06,2,137,41,CNN 16k,non-IID,CIFAR-10,1558.39,0.6418,0.4668,1.276,610.12,0.4314,0.3901,2.0615
Client 1,12,25.86,27.51,,2,139,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,25.31,28.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,26.69,27.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,26.5,26.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,26.28,27.19,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,26.06,27.46,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,12,28.37,30.85,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,12,27.14,27.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,12,25.42,27.46,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,12,26.93,28.75,59.29,2,136,41,CNN 16k,non-IID,CIFAR-10,1534.5,0.6473,0.4754,1.234,599.54,0.4396,0.3984,2.0146
