Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.17,5.06,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.11,5.44,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.21,5.15,77.75,2,103,21,CNN 16k,non-IID,CIFAR-10,1.81,0.354,0.1226,2.3694,2.69,0.1451,0.0643,3.4609
Client 1,2,2.46,0.13,6.38,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.47,0.1,6.54,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.6,0.26,6.66,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.35,0.09,5.94,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.31,0.11,5.58,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.28,0.22,5.58,80.77,1,100,20,CNN 16k,non-IID,CIFAR-10,1.75,0.3414,0.182,2.4616,2.9,0.1942,0.1173,3.0312
Client 1,3,4.51,0.09,7.79,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.17,0.16,7.61,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.01,0.16,7.29,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.93,0.22,7.2,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.17,0.09,6.99,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.36,0.08,6.81,86.72,1,100,19,CNN 16k,non-IID,CIFAR-10,1.64,0.4138,0.2046,2.0859,2.63,0.2087,0.134,2.7913
Client 1,4,4.99,0.12,8.09,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.53,0.26,8.83,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.12,0.09,9.13,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.11,0.15,7.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.16,0.08,7.67,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,4.09,0.17,8.16,87.66,1,100,19,CNN 16k,non-IID,CIFAR-10,1.48,0.4745,0.2687,1.6321,2.56,0.2641,0.179,2.7996
Client 1,5,6.41,0.22,9.95,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.33,0.2,9.57,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.6,0.08,9.62,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.5,0.09,9.0,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.23,0.26,8.56,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.62,0.09,8.8,96.96,1,100,19,CNN 16k,non-IID,CIFAR-10,1.36,0.5075,0.3247,1.8707,2.55,0.2985,0.2358,2.6572
Client 1,6,7.88,0.16,10.96,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.77,0.11,10.78,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
