Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.52,27.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.89,26.51,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.41,27.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.44,25.43,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,29.95,26.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.95,26.72,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,29.4,27.99,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.24,25.99,61.37,2,140,41,CNN 16k,IID,CIFAR-10,1.55,0.4331,0.4188,2.1347,1.56,0.4283,0.4134,2.1616
Client 1,2,27.63,28.61,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.53,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.04,26.23,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.83,25.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.1,27.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.3,27.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,29.68,26.77,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.65,27.1,56.77,2,139,41,CNN 16k,IID,CIFAR-10,1.43,0.483,0.4754,1.8993,1.45,0.4735,0.4656,1.9387
Client 1,3,28.38,26.84,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,30.01,26.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,30.36,27.19,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.9,26.05,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.49,26.38,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.69,26.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.61,27.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,31.06,26.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,31.48,26.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,31.57,26.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,32.67,26.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,31.66,27.17,59.36,1,100,41,CNN 16k,IID,CIFAR-10,1.34,0.5176,0.511,1.7691,1.38,0.5011,0.4942,1.8321
