Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.18,0.18,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.04,0.11,4.35,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.11,0.19,4.66,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.1,0.08,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.15,0.08,4.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.11,0.13,4.43,71.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.98,0.2418,0.0972,2.7736,2.72,0.1431,0.062,3.3607
Client 23,2,2.27,0.21,5.63,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.24,0.24,5.58,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.34,0.2,5.73,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.27,0.14,5.9,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.46,0.16,5.91,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.52,0.23,6.09,74.02,1,100,20,CNN 16k,non-IID,CIFAR-10,1.57,0.4813,0.1463,2.0953,2.9,0.1587,0.0654,3.3675
Client 23,3,3.65,0.11,6.61,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.62,0.08,6.75,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,4.11,0.13,7.08,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.65,0.11,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.75,0.1,7.16,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.26,0.28,8.14,80.12,1,100,19,CNN 16k,non-IID,CIFAR-10,1.64,0.4212,0.2357,2.1513,2.68,0.2339,0.163,2.9084
Client 23,4,4.71,0.14,7.88,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.65,0.3,7.54,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.42,0.15,8.16,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.52,0.11,8.3,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.02,0.14,8.28,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.17,0.14,7.94,83.2,1,100,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4733,0.2596,1.7849,2.62,0.2496,0.1683,2.7965
Client 23,5,6.77,0.11,10.07,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.81,0.28,8.82,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.95,0.08,9.27,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,5.94,0.15,8.92,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.29,0.12,9.36,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.19,0.17,9.18,88.88,1,100,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5217,0.3143,1.9259,2.41,0.2916,0.2177,2.6923
Client 23,6,7.48,0.15,9.83,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.1,0.14,10.85,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.29,0.14,10.81,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.01,0.17,9.81,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.45,0.19,10.56,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.22,0.11,9.91,90.21,1,100,19,CNN 16k,non-IID,CIFAR-10,1.34,0.52,0.3361,1.663,2.46,0.3127,0.2396,2.5013
Client 23,7,8.11,0.07,11.21,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.09,0.08,10.63,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.76,0.11,11.94,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.14,0.38,11.21,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.05,0.2,11.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.43,0.13,11.63,95.97,1,100,19,CNN 16k,non-IID,CIFAR-10,1.24,0.5522,0.3718,1.6529,2.49,0.3384,0.2693,2.4515
Client 23,8,9.29,0.29,12.82,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
