Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.09,29.2,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.92,32.73,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.29,32.85,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,34.47,30.6,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,32.01,31.05,81.46,2,134,41,CNN 16k,non-IID,CIFAR-10,2752.04,0.3599,0.162,1.9279,879.31,0.1979,0.1161,2.9309
Client 1,2,28.8,32.49,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.44,34.44,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.94,28.67,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,31.46,34.83,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.01,31.45,66.36,2,134,41,CNN 16k,non-IID,CIFAR-10,2349.44,0.4605,0.2469,1.6038,808.46,0.2659,0.1828,2.6681
