Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.75,0.07,24.45,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.31,0.14,24.16,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.98,0.17,22.59,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.34,0.19,24.13,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.01,0.17,23.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.27,0.11,25.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,23.9,0.12,23.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,23.82,0.18,23.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.57,0.21,24.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.9,0.2,24.68,132.09,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.559,0.3287,1.593,2.85,0.3059,0.2234,2.5811
Client 23,2,9.57,0.05,8.11,,2,155,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.42,0.05,7.48,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,9.17,0.05,7.89,,2,166,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.54,0.05,8.33,,2,168,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.92,0.05,7.9,,2,178,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.34,0.05,8.28,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.75,0.05,9.09,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.29,0.05,7.43,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,9.05,0.05,8.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,11.15,0.05,8.72,210.04,1,100,44,CNN 16k,non-IID,CIFAR-10,1.41,0.4472,0.4127,2.1379,2.49,0.377,0.3243,2.2863
Client 23,3,7.87,0.05,7.87,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.8,0.05,8.22,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.4,0.05,8.28,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.3,0.05,7.74,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.52,0.05,8.62,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.17,0.05,9.15,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.38,0.05,9.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.45,0.05,8.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.54,0.05,10.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.58,0.05,8.82,22.48,1,100,44,CNN 16k,non-IID,CIFAR-10,1.35,0.4667,0.4426,2.0082,2.29,0.4039,0.3558,2.1659
Client 23,4,7.86,0.05,7.12,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.1,0.05,7.37,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.92,0.05,7.23,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.99,0.05,8.0,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,7.87,0.05,7.15,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.23,0.05,8.6,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,9.86,0.05,8.58,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,9.85,0.05,8.5,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,9.95,0.05,8.7,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.07,0.05,8.59,20.57,1,100,44,CNN 16k,non-IID,CIFAR-10,1.31,0.4804,0.4573,1.9807,2.19,0.4198,0.3731,2.1593
Client 23,5,7.97,0.05,7.87,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.46,0.05,7.96,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.42,0.05,7.92,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.38,0.05,7.83,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,8.42,0.05,8.12,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.59,0.05,9.59,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.65,0.05,9.2,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,11.28,0.05,9.63,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.36,0.05,8.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.09,0.05,9.07,22.64,1,100,44,CNN 16k,non-IID,CIFAR-10,1.28,0.4908,0.4697,1.866,2.16,0.4343,0.3924,2.0606
Client 23,6,7.53,0.05,7.43,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.85,0.05,7.2,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.95,0.05,7.43,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,8.03,0.05,7.41,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,8.29,0.05,7.36,,2,177,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.29,0.05,9.55,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,10.47,0.05,8.63,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,9.98,0.05,8.45,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,9.85,0.05,8.6,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,10.22,0.05,8.48,21.13,1,100,44,CNN 16k,non-IID,CIFAR-10,1.26,0.4998,0.4824,1.9154,2.13,0.4467,0.4088,1.9945
Client 23,7,7.83,0.05,7.76,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.22,0.05,8.33,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.51,0.05,8.15,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.03,0.05,8.02,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.21,0.05,7.59,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.65,0.05,9.46,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,10.26,0.05,9.62,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,11.88,0.05,9.55,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,10.64,0.05,9.41,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,11.04,0.05,9.04,23.11,1,100,44,CNN 16k,non-IID,CIFAR-10,1.23,0.5097,0.4911,1.8569,2.11,0.4559,0.4164,1.9538
Client 23,8,7.59,0.05,7.78,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,7.87,0.05,7.83,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,7.73,0.05,7.87,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,8.25,0.05,7.75,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
