Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.23,29.07,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.36,27.26,,2,138,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.54,27.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.8,27.48,56.76,2,137,41,CNN 16k,IID,CIFAR-10,3464.58,0.1726,0.1206,3.1582,693.97,0.1718,0.1196,3.1887
Client 1,2,26.86,28.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.46,28.79,,2,137,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.96,28.27,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.49,27.94,55.34,2,137,41,CNN 16k,IID,CIFAR-10,2836.07,0.3461,0.3274,2.4372,567.16,0.344,0.324,2.4446
Client 1,3,26.08,26.97,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.63,28.81,,2,137,51,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.89,28.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.39,27.97,56.53,2,137,41,CNN 16k,IID,CIFAR-10,2592.57,0.3936,0.3756,2.2846,519.75,0.3929,0.3748,2.2881
Client 1,4,29.03,28.34,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.59,28.98,,2,137,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,27.02,29.33,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.13,30.29,57.44,2,136,40,CNN 16k,IID,CIFAR-10,2497.02,0.416,0.401,2.2125,500.07,0.4136,0.3963,2.2348
Client 1,5,27.88,28.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.21,28.32,,2,137,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.36,27.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,29.28,28.72,58.03,2,136,40,CNN 16k,IID,CIFAR-10,2347.58,0.4547,0.4458,2.0366,470.61,0.4528,0.4424,2.0458
Client 1,6,26.91,28.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.92,27.2,,2,138,49,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,26.85,27.73,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.09,29.45,55.55,2,136,40,CNN 16k,IID,CIFAR-10,2260.91,0.4765,0.467,1.9371,455.26,0.4727,0.4612,1.9487
Client 1,7,27.84,29.49,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.26,26.98,,2,138,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,27.41,27.62,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,26.52,27.88,57.4,2,137,40,CNN 16k,IID,CIFAR-10,2192.37,0.4965,0.4884,1.8658,445.28,0.4873,0.4775,1.8934
