Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.36,26.13,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.98,27.48,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.73,26.02,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.35,27.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.51,28.14,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,28.28,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,28.6,26.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,30.37,27.27,63.63,2,137,41,CNN 16k,non-IID,CIFAR-10,1.23,0.5695,0.3296,1.5517,2.86,0.2994,0.2246,2.4654
Client 1,2,27.93,26.52,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.94,26.62,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.68,26.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.38,25.71,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.1,26.19,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.89,26.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.25,28.45,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.34,26.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,30.57,26.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,31.66,27.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,30.91,27.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.68,27.16,59.39,1,100,41,CNN 16k,non-IID,CIFAR-10,1.19,0.5774,0.3876,1.4718,2.63,0.3443,0.279,2.413
Client 1,3,28.47,26.38,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.98,26.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.76,27.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.52,27.7,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.32,27.18,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.32,27.03,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,31.0,27.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.66,27.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,31.37,28.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,31.37,27.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,31.4,28.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,31.7,28.36,60.08,1,100,41,CNN 16k,non-IID,CIFAR-10,1.12,0.6046,0.4445,1.373,2.43,0.3838,0.3276,2.2852
Client 1,4,29.5,26.2,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.33,26.17,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,29.09,26.45,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.76,27.42,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,32.0,26.98,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.78,25.38,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,29.83,27.72,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,29.9,26.81,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,31.49,28.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,31.55,31.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,31.84,28.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,31.69,27.68,63.38,1,100,41,CNN 16k,non-IID,CIFAR-10,1.07,0.6201,0.4621,1.2981,2.41,0.3951,0.3404,2.2281
Client 1,5,28.39,26.18,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.7,26.98,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.89,26.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.48,27.04,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.53,25.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.61,27.32,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,27.66,25.66,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,28.4,27.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,29.92,27.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,30.16,27.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,5,33.73,32.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,29.1,26.91,66.53,1,100,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6367,0.493,1.2333,2.36,0.4154,0.3665,2.118
