Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,10.46,0.05,9.17,,2,156,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.6,0.05,8.73,,2,139,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,11.57,0.05,11.34,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,13.4,0.05,10.2,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,10.1,0.05,10.66,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,16.94,0.05,9.09,285.13,1,100,34,CNN 16k,non-IID,CIFAR-10,1.42,0.4557,0.4346,1.9723,2.74,0.3555,0.3031,2.4246
Client 23,2,11.24,0.05,7.98,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,12.21,0.05,8.2,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,15.76,0.05,9.62,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,15.27,0.05,9.4,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,14.44,0.05,10.02,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,15.95,0.05,9.69,26.04,1,100,34,CNN 16k,non-IID,CIFAR-10,1.35,0.4887,0.4656,1.8527,2.51,0.3828,0.3327,2.2839
Client 23,3,9.4,0.05,9.8,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,10.74,0.05,10.31,,2,177,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,11.74,0.05,13.56,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,11.62,0.05,13.13,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.42,0.05,13.88,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,12.04,0.05,13.08,25.59,1,100,34,CNN 16k,non-IID,CIFAR-10,1.27,0.5157,0.5015,1.7304,2.37,0.4085,0.3544,2.204
Client 23,4,8.63,0.05,8.35,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
