Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.43,29.24,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.69,30.73,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.85,27.99,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.47,28.6,,2,138,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.04,27.39,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.9,31.24,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.0,29.29,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.43,28.69,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,26.46,29.77,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.27,27.14,68.8,2,139,41,CNN 16k,IID,CIFAR-10,3550.21,0.1678,0.1314,3.259,710.75,0.1688,0.1324,3.265
Client 1,2,26.78,28.33,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.66,26.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.44,27.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.25,26.4,,2,138,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.13,25.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.67,27.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.6,26.91,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.01,26.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,26.84,28.34,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,25.05,25.52,55.48,2,139,41,CNN 16k,IID,CIFAR-10,2988.97,0.3085,0.2831,2.6211,597.5,0.3099,0.2849,2.5959
Client 1,3,28.71,29.1,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.0,27.52,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,32.65,27.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.45,27.61,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.83,27.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.63,28.03,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,26.05,27.81,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.16,27.92,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,25.97,27.77,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,27.56,29.05,60.04,2,138,41,CNN 16k,IID,CIFAR-10,2646.39,0.3807,0.3689,2.28,530.52,0.379,0.3665,2.3067
Client 1,4,29.96,29.23,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,33.58,30.33,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,30.08,29.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,28.08,30.5,,2,135,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,29.06,32.47,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,29.66,30.99,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,28.12,29.68,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,34.39,29.35,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,33.08,32.99,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,28.99,27.59,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,33.41,29.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,35.98,32.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,4,33.34,29.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,4,31.19,29.82,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,4,33.6,32.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,4,31.53,32.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,4,41.56,27.98,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,4,31.46,35.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,4,39.05,28.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,4,37.49,28.7,69.57,1,100,41,CNN 16k,IID,CIFAR-10,1243.57,0.4378,0.4283,2.0865,250.14,0.4356,0.4261,2.1101
Client 1,5,27.07,28.13,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.28,26.64,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.56,28.97,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,25.49,28.04,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,26.34,28.85,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,26.11,29.26,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,27.13,28.31,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,31.74,30.12,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,28.0,28.51,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,25.68,28.37,61.88,2,137,41,CNN 16k,IID,CIFAR-10,2284.9,0.4709,0.4642,1.9514,462.04,0.4692,0.4624,1.9691
Client 1,6,31.82,35.54,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,29.06,30.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,34.55,28.67,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.97,29.19,,2,136,54,CNN 16k,IID,CIFAR-10,,,,,,,,
