Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.23,28.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.58,28.09,64.21,2,139,44,CNN 16k,non-IID,CIFAR-10,2711.36,0.3702,0.2174,2.4999,772.54,0.2439,0.1784,2.9535
Client 1,2,26.28,27.65,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.57,26.79,53.95,2,139,44,CNN 16k,non-IID,CIFAR-10,2299.65,0.4646,0.3269,2.0821,688.21,0.3396,0.285,2.4934
Client 1,3,27.92,32.91,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.32,29.43,,2,137,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.75,33.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.11,30.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.63,31.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,32.33,32.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.08,32.4,,1,100,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,29.34,30.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.67,31.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,28.65,30.3,64.82,1,100,49,CNN 16k,non-IID,CIFAR-10,2024.18,0.528,0.3433,1.8048,711.79,0.3438,0.2827,2.4397
